#id: 2942555145
#name: Escherichia coli K12 substr. MG1655 - Whole organism, SC (Valgepea,bmc_syst_biol,2010)
#score: 14.9
#description: abundance based on Spectral counting, Interaction consistency score: 14.9, Coverage: 69
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 69
#link: http://www.biomedcentral.com/1752-0509/4/166
#publication_year: 2010
#filename: 511145-Escherichia_coli_SC_biomart_12189_E__2reps.txt
#
#string_external_id	abundance	raw_spectral_count
511145.b4153	151	27
511145.b4375	151	50
511145.b2793	151	12
511145.b4382	151	54
511145.b2585	151	55
511145.b4305	151	32
511145.b0059	150	96
511145.b0092	150	33
511145.b3994	150	71
511145.b2290	150	33
511145.b1277	149	22
511145.b1805	148	44
511145.b0356	148	26
511145.b3834	148	17
511145.b1107	148	34
511145.b3487	147	45
511145.b4039	147	17
511145.b4042	147	13
511145.b3198	147	17
511145.b3005	147	14
511145.b2432	147	17
511145.b3160	147	24
511145.b4352	147	32
511145.b2828	146	20
511145.b4322	146	43
511145.b1270	146	17
511145.b1066	145	23
511145.b4372	145	13
511145.b3803	145	43
511145.b3089	145	32
511145.b4046	144	17
511145.b1298	144	15
511145.b3705	144	36
511145.b2527	143	19
511145.b0734	143	14
511145.b1264	143	56
511145.b3842	143	11
511145.b2581	143	29
511145.b3605	142	48
511145.b0712	142	26
511145.b4064	142	13
511145.b4129	141	89
511145.b3462	140	33
511145.b3966	140	53
511145.b3071	140	24
511145.b1356	140	8
511145.b0651	139	23
511145.b3741	139	50
511145.b3189	138	50
511145.b1272	138	35
511145.b2038	137	20
511145.b0096	137	28
511145.b3701	137	27
511145.b4392	137	76
511145.b2980	137	26
511145.b2808	137	26
511145.b3838	137	21
511145.b0421	137	14
511145.b1492	137	22
511145.b3511	137	9
511145.b2216	136	74
511145.b2252	136	17
511145.b2328	136	20
511145.b2157	136	21
511145.b3810	135	20
511145.b4179	134	87
511145.b1640	134	16
511145.b2662	134	40
511145.b4154	134	67
511145.b4093	134	13
511145.b4248	134	8
511145.b0119	133	13
511145.b4355	133	55
511145.b2953	133	9
511145.b2557	133	109
511145.b1519	133	27
511145.b3625	133	19
511145.b3418	133	81
511145.b1247	132	37
511145.b4206	132	16
511145.b3752	132	17
511145.b0431	132	20
511145.b0450	132	17
511145.b2741	132	38
511145.b1731	132	8
511145.b0219	131	22
511145.b4558	131	5
511145.b0200	131	18
511145.b1040	131	29
511145.b0304	131	38
511145.b4256	131	13
511145.b3634	131	20
511145.b1086	131	32
511145.b2593	131	21
511145.b3105	131	27
511145.b3469	131	45
511145.b3884	130	26
511145.b1128	130	22
511145.b0662	130	25
511145.b1400	130	11
511145.b3524	129	60
511145.b2253	129	30
511145.b3212	129	136
511145.b0085	129	37
511145.b3999	129	26
511145.b4194	129	10
511145.b0485	128	9
511145.b0198	128	12
511145.b3248	128	18
511145.b1083	128	24
511145.b2450	128	23
511145.b1295	128	9
511145.b1874	128	24
511145.b1421	128	60
511145.b2341	127	62
511145.b2289	127	23
511145.b3740	127	26
511145.b2325	127	10
511145.b0822	127	23
511145.b3552	126	14
511145.b3074	126	8
511145.b2154	125	15
511145.b2794	125	27
511145.b0113	125	13
511145.b4269	125	25
511145.b0050	124	10
511145.b2331	124	13
511145.b3821	124	31
511145.b3826	124	17
511145.b1679	124	16
511145.b4403	124	23
511145.b3939	123	25
511145.b2618	123	10
511145.b1323	123	49
511145.b1124	123	7
511145.b0187	123	8
511145.b3018	122	19
511145.b0766	122	17
511145.b1192	122	26
511145.b3202	122	34
511145.b3244	122	31
511145.b0112	122	15
511145.b2137	122	18
511145.b1134	122	15
511145.b1855	121	19
511145.b3038	121	32
511145.b2667	121	8
511145.b0094	120	29
511145.b2690	120	12
511145.b3996	120	27
511145.b1487	120	35
511145.b2342	120	34
511145.b3170	120	14
511145.b0051	120	16
511145.b1921	119	14
511145.b2566	119	26
511145.b0636	119	16
511145.b0522	119	27
511145.b2784	119	68
511145.b2475	118	21
511145.b0179	118	22
511145.b1194	118	22
511145.b2187	118	6
511145.b3891	118	29
511145.b1807	117	16
511145.b2308	117	14
511145.b1861	117	8
511145.b4479	117	17
511145.b2949	117	12
511145.b0779	116	50
511145.b2209	116	17
511145.b4217	116	4
511145.b1071	116	9
511145.b2952	116	12
511145.b1133	115	15
511145.b0611	115	23
511145.b1511	115	37
511145.b1114	115	92
511145.b1678	114	22
511145.b2582	114	15
511145.b3259	114	13
511145.b1188	114	30
511145.b2284	114	42
511145.b1399	114	18
511145.b2607	114	21
511145.b0192	113	21
511145.b3440	112	27
511145.b4056	112	8
511145.b0828	112	27
511145.b1624	111	20
511145.b1462	111	15
511145.b2905	111	32
511145.b1109	111	39
511145.b3081	111	47
511145.b3998	111	21
511145.b1591	110	14
511145.b4019	110	91
511145.b0948	110	53
511145.b2017	110	6
511145.b1377	110	96
511145.b2580	109	28
511145.b2081	109	29
511145.b1325	109	17
511145.b0143	109	41
511145.b2717	109	9
511145.b0736	109	16
511145.b1378	108	74
511145.b4622	108	2
511145.b3053	108	62
511145.b2563	108	13
511145.b3528	107	20
511145.b1813	107	12
511145.b0086	107	25
511145.b4371	107	23
511145.b4295	107	24
511145.b1593	107	10
511145.b3239	107	8
511145.b0661	106	40
511145.b4058	106	73
511145.b3499	106	27
511145.b2494	106	29
511145.b2745	106	30
511145.b3669	105	13
511145.b2282	105	21
511145.b1586	105	5
511145.b2033	105	13
511145.b3345	105	5
511145.b3097	105	5
511145.b1238	105	22
511145.b4397	105	9
511145.b3616	105	21
511145.b0713	105	10
511145.b3974	104	27
511145.b3770	104	21
511145.b2411	104	54
511145.b0489	103	26
511145.b2838	103	23
511145.b1248	103	2
511145.b3868	103	36
511145.b1841	103	7
511145.b2572	103	12
511145.b3431	103	38
511145.b1768	103	14
511145.b3149	102	10
511145.b0399	102	14
511145.b1537	102	12
511145.b1189	102	31
511145.b0409	101	15
511145.b2381	101	18
511145.b3041	101	20
511145.b0967	100	31
511145.b2379	100	29
511145.b2255	100	44
511145.b0760	100	35
511145.b2285	100	11
511145.b4023	99.7	4
511145.b3438	99.1	30
511145.b4233	99.1	26
511145.b3459	98.9	12
511145.b3133	98.7	9
511145.b4536	98.5	8
511145.b2340	97.8	7
511145.b0654	97.5	14
511145.b1897	97.3	22
511145.b1441	97.2	24
511145.b0417	97.1	15
511145.b3210	96.7	46
511145.b0109	96.6	26
511145.b1098	96.6	21
511145.b1895	96.3	12
511145.b0483	96.3	8
511145.b0825	96.1	13
511145.b0273	95.9	42
511145.b0272	95.9	22
511145.b2086	95.7	15
511145.b1104	95.5	9
511145.b1068	95.4	15
511145.b3997	95.4	22
511145.b1922	95.3	22
511145.b1746	95.1	20
511145.b0199	95.0	23
511145.b3290	94.9	22
511145.b3152	94.5	15
511145.b0595	94.4	20
511145.b0633	94.3	17
511145.b0676	94.3	35
511145.b0090	94.2	26
511145.b1536	93.9	9
511145.b2254	93.7	17
511145.b0149	93.5	54
511145.b3064	93.4	23
511145.b3744	93.4	20
511145.b2315	93.1	28
511145.b2291	93.0	12
511145.b1246	92.8	21
511145.b0579	92.8	7
511145.b1177	92.6	2
511145.b3955	92.6	34
511145.b3439	92.5	16
511145.b2777	92.4	15
511145.b1263	92.3	23
511145.b1767	92.1	13
511145.b2806	91.9	26
511145.b1282	91.6	6
511145.b3925	91.6	24
511145.b2844	91.5	26
511145.b1944	91.5	12
511145.b0208	91.4	34
511145.b2799	91.4	21
511145.b1043	91.2	6
511145.b3655	90.9	34
511145.b0384	90.4	9
511145.b3073	90.2	33
511145.b0490	90.1	16
511145.b0123	90.0	26
511145.b0423	89.7	30
511145.b0333	89.7	23
511145.b3650	89.5	41
511145.b0947	89.2	23
511145.b3527	89.0	31
511145.b3432	88.8	52
511145.b1663	88.4	9
511145.b1126	88.2	30
511145.b3193	88.2	13
511145.b4127	88.0	3
511145.b0592	88.0	12
511145.b2906	87.9	22
511145.b3002	87.8	9
511145.b2946	87.7	16
511145.b0209	87.7	11
511145.b1704	87.5	23
511145.b0575	87.3	58
511145.b3132	87.2	61
511145.b1255	87.1	7
511145.b3686	86.8	7
511145.b3772	86.7	40
511145.b3746	86.6	31
511145.b0088	86.4	19
511145.b0604	86.2	21
511145.b0111	86.2	19
511145.b4088	86.2	17
511145.b1111	86.0	10
511145.b3794	85.7	19
511145.b2517	85.7	27
511145.b1490	85.2	34
511145.b0810	85.2	22
511145.b4349	85.0	39
511145.b3049	84.5	6
511145.b2393	84.2	16
511145.b3641	83.9	13
511145.b1208	83.9	15
511145.b3094	83.8	16
511145.b0167	83.7	62
511145.b2708	83.6	28
511145.b2175	82.9	8
511145.b2865	82.7	19
511145.b3352	82.6	41
511145.b2144	82.4	12
511145.b3226	82.3	16
511145.b1680	82.2	21
511145.b0381	82.0	22
511145.b0936	81.8	14
511145.b1306	81.4	5
511145.b1724	81.4	6
511145.b3125	81.3	15
511145.b0807	81.1	13
511145.b3574	80.9	15
511145.b1100	80.9	20
511145.b1193	80.9	11
511145.b2510	80.8	10
511145.b1464	80.4	10
511145.b0124	79.9	45
511145.b0886	79.9	23
511145.b3199	79.8	7
511145.b2889	79.3	11
511145.b1190	79.2	24
511145.b1853	79.1	18
511145.b1793	79.0	6
511145.b2132	78.9	49
511145.b0862	78.9	7
511145.b2830	78.8	10
511145.b2439	78.8	11
511145.b0058	78.8	13
511145.b1925	78.7	10
511145.b3426	78.6	35
511145.b2167	78.6	20
511145.b1079	78.5	13
511145.b4388	78.2	20
511145.b3725	78.1	14
511145.b2168	78.0	17
511145.b1646	77.7	12
511145.b2064	77.7	35
511145.b1097	77.5	15
511145.b0831	77.4	9
511145.b1726	77.4	4
511145.b3967	77.3	18
511145.b4122	76.8	72
511145.b0462	76.6	49
511145.b3450	76.4	13
511145.b1668	75.8	21
511145.b0905	75.8	22
511145.b3785	75.8	26
511145.b4124	75.6	14
511145.b2615	75.6	12
511145.b1299	75.6	10
511145.b0599	75.3	19
511145.b1924	75.3	15
511145.b1860	75.2	20
511145.b1631	75.1	13
511145.b0029	75.0	17
511145.b3232	74.6	24
511145.b2125	74.5	16
511145.b4390	74.5	29
511145.b2747	74.4	15
511145.b3280	74.4	4
511145.b0459	73.9	8
511145.b2564	73.9	13
511145.b0659	73.4	2
511145.b2574	73.4	31
511145.b0949	73.3	24
511145.b3676	73.3	6
511145.b3789	72.9	21
511145.b3805	72.7	19
511145.b2993	72.7	7
511145.b0600	72.4	12
511145.b4170	72.4	23
511145.b0487	72.4	5
511145.b2311	72.1	16
511145.b4161	72.0	18
511145.b3791	71.8	27
511145.b0627	71.7	5
511145.b0239	71.7	38
511145.b3019	71.3	34
511145.b1099	71.1	15
511145.b4052	71.0	32
511145.b3748	70.9	10
511145.b0147	70.8	8
511145.b4304	70.7	7
511145.b2896	70.7	5
511145.b2903	70.3	35
511145.b3467	70.2	8
511145.b2750	70.2	9
511145.b4191	69.4	12
511145.b1244	69.4	10
511145.b0110	69.0	8
511145.b4261	68.8	12
511145.b0064	68.8	13
511145.b3755	68.6	7
511145.b1340	68.5	7
511145.b1424	68.5	36
511145.b2502	68.4	34
511145.b3743	68.3	10
511145.b1914	68.1	15
511145.b3813	68.0	34
511145.b0494	67.9	18
511145.b1438	67.7	3
511145.b0570	67.5	24
511145.b2813	66.9	12
511145.b1784	66.8	18
511145.b0829	66.8	31
511145.b4398	66.5	9
511145.b1515	66.5	4
511145.b1082	66.5	24
511145.b2701	66.5	13
511145.b3702	66.4	29
511145.b2601	66.3	37
511145.b3195	66.1	12
511145.b3289	66.0	17
511145.b1885	65.7	22
511145.b3129	65.2	7
511145.b3972	65.1	15
511145.b0914	65.0	27
511145.b1530	65.0	7
511145.b2912	64.8	6
511145.b2744	64.7	10
511145.b2249	64.5	28
511145.b3549	64.5	6
511145.b4110	64.3	12
511145.b0750	64.3	14
511145.b4316	64.2	12
511145.b3082	64.2	3
511145.b4063	63.5	3
511145.b1927	63.5	22
511145.b3493	63.3	6
511145.b3032	63.3	13
511145.b2169	62.9	15
511145.b2329	62.8	18
511145.b3542	62.6	5
511145.b0999	62.6	2
511145.b4351	62.0	16
511145.b1249	61.9	24
511145.b1427	61.9	8
511145.b1096	61.7	13
511145.b3009	61.6	5
511145.b4022	61.5	10
511145.b4389	61.5	22
511145.b3095	61.4	6
511145.b4266	61.3	14
511145.b4016	61.3	28
511145.b0844	61.3	11
511145.b2124	61.1	7
511145.b1446	60.9	2
511145.b2428	60.7	10
511145.b0447	60.4	5
511145.b0414	60.3	23
511145.b1848	60.2	4
511145.b1171	59.9	6
511145.b3020	59.8	16
511145.b2560	59.8	9
511145.b0962	59.8	42
511145.b3066	59.8	19
511145.b4062	59.7	5
511145.b0418	59.7	2
511145.b0052	59.5	16
511145.b1135	59.4	7
511145.b1760	59.1	3
511145.b4386	59.1	13
511145.b0804	58.9	7
511145.b4373	58.8	7
511145.b2520	58.7	66
511145.b4302	58.7	5
511145.b2840	58.5	15
511145.b2129	58.5	11
511145.b3529	58.4	34
511145.b3114	58.4	88
511145.b3639	58.4	14
511145.b3525	58.1	13
511145.b3406	58.0	7
511145.b2127	57.8	15
511145.b3958	57.7	14
511145.b1450	57.5	7
511145.b1335	57.4	10
511145.b4547	57.3	2
511145.b2821	57.2	37
511145.b1618	56.9	11
511145.b3447	56.6	23
511145.b1075	56.5	1
511145.b0049	56.5	10
511145.b2704	56.5	6
511145.b0055	56.2	14
511145.b1198	56.2	21
511145.b0246	56.1	6
511145.b1770	56.1	10
511145.b3617	56.0	15
511145.b1341	55.8	17
511145.b3396	55.7	35
511145.b3021	55.4	6
511145.b1042	55.3	2
511145.b0412	55.1	6
511145.b1090	55.1	12
511145.b1971	55.1	17
511145.b1038	55.0	4
511145.b2895	54.9	5
511145.b3010	54.8	10
511145.b1512	54.8	11
511145.b0826	54.8	9
511145.b1292	54.6	6
511145.b0233	54.5	5
511145.b1186	54.4	10
511145.b2314	54.3	7
511145.b1929	53.9	14
511145.b1643	53.5	10
511145.b2387	53.5	4
511145.b3235	53.3	9
511145.b4089	53.3	13
511145.b3920	53.2	8
511145.b2032	53.1	22
511145.b0867	53.0	9
511145.b1513	52.7	18
511145.b3437	52.6	4
511145.b0387	52.6	7
511145.b2435	52.5	13
511145.b0081	52.1	10
511145.b1822	52.1	9
511145.b3412	52.1	8
511145.b0261	52.0	12
511145.b3620	51.8	16
511145.b2434	51.8	6
511145.b0495	51.8	10
511145.b4190	51.7	11
511145.b3933	51.6	13
511145.b1544	51.6	7
511145.b0268	51.6	24
511145.b4512	51.5	2
511145.b1652	51.5	7
511145.b3867	51.1	21
511145.b0699	50.8	3
511145.b1681	50.7	11
511145.b3642	50.7	11
511145.b4323	50.6	22
511145.b1070	50.4	6
511145.b1280	49.6	14
511145.b4555	49.4	4
511145.b1375	49.3	7
511145.b1287	49.1	16
511145.b0786	49.0	5
511145.b2472	48.7	16
511145.b0707	48.6	9
511145.b3835	48.5	19
511145.b3225	48.4	8
511145.b0922	48.4	24
511145.b2869	48.1	19
511145.b0955	47.9	18
511145.b2165	47.8	10
511145.b1661	47.8	16
511145.b0881	47.8	5
511145.b2134	47.4	12
511145.b4240	47.4	5
511145.b4251	47.3	7
511145.b1013	47.3	9
511145.b3749	47.2	23
511145.b1047	46.6	32
511145.b0488	46.5	2
511145.b0188	46.4	12
511145.b1320	46.4	7
511145.b0406	46.3	17
511145.b1039	46.3	3
511145.b1825	46.0	2
511145.b0369	46.0	11
511145.b1294	45.9	19
511145.b0581	45.9	10
511145.b4049	45.6	14
511145.b2733	45.4	31
511145.b2159	45.3	10
511145.b4188	45.2	2
511145.b2352	45.1	9
511145.b0493	45.1	9
511145.b0190	44.8	9
511145.b2685	44.7	15
511145.b3056	44.7	14
511145.b2295	44.6	5
511145.b2467	44.5	5
511145.b1250	44.4	7
511145.b3594	44.3	14
511145.b3166	44.3	11
511145.b4012	44.0	4
511145.b0345	44.0	12
511145.b0805	44.0	20
511145.b3497	43.9	7
511145.b0472	43.7	6
511145.b3494	43.6	5
511145.b3606	43.5	8
511145.b2975	43.5	8
511145.b2707	42.8	8
511145.b4378	42.8	7
511145.b3651	42.6	7
511145.b3247	42.6	19
511145.b3633	42.4	14
511145.b1119	42.3	7
511145.b3523	42.1	7
511145.b3973	41.8	10
511145.b3911	41.8	19
511145.b2148	41.7	4
511145.b0730	41.6	5
511145.b0099	41.6	6
511145.b0795	41.5	13
511145.b0677	41.5	10
511145.b3811	41.5	9
511145.b1307	41.3	2
511145.b4171	41.2	10
511145.b3387	41.2	11
511145.b0821	41.1	13
511145.b0765	41.0	9
511145.b3398	40.9	11
511145.b1145	40.7	6
511145.b4167	40.7	14
511145.b2555	40.4	9
511145.b0887	40.4	15
511145.b3162	40.3	18
511145.b4362	40.2	8
511145.b0853	40.1	4
511145.b2155	40.0	23
511145.b1605	39.8	26
511145.b0378	39.8	9
511145.b2927	39.7	11
511145.b1342	39.6	8
511145.b3601	39.3	5
511145.b1454	39.2	3
511145.b1939	39.0	9
511145.b1633	39.0	5
511145.b1706	39.0	13
511145.b1992	39.0	5
511145.b4310	38.9	8
511145.b1146	38.7	2
511145.b2671	38.6	5
511145.b2679	38.5	5
511145.b2135	38.4	2
511145.b1871	38.2	12
511145.b1211	38.1	14
511145.b3059	37.8	3
511145.b1709	37.8	7
511145.b1912	37.8	5
511145.b0524	37.6	11
511145.b3368	37.4	12
511145.b0584	37.4	20
511145.b3206	37.3	1
511145.b3456	37.1	10
511145.b3448	37.0	5
511145.b3856	36.9	5
511145.b3221	36.7	5
511145.b1182	36.5	7
511145.b2173	36.4	21
511145.b3017	36.4	15
511145.b4238	36.3	19
511145.b3208	36.0	7
511145.b0241	36.0	46
511145.b1970	35.9	3
511145.b1326	35.9	6
511145.b1594	35.9	10
511145.b2068	35.8	9
511145.b3513	35.6	10
511145.b0653	35.6	6
511145.b3025	35.4	6
511145.b0869	35.3	11
511145.b0594	35.3	10
511145.b4138	35.2	6
511145.b0904	35.1	3
511145.b0182	35.1	11
511145.b1754	35.1	9
511145.b0596	35.1	7
511145.b2714	34.9	5
511145.b3915	34.9	3
511145.b2575	34.8	4
511145.b0176	34.5	9
511145.b0478	34.5	7
511145.b3558	34.4	7
511145.b3930	34.4	2
511145.b0868	34.1	7
511145.b0144	34.0	7
511145.b0753	34.0	1
511145.b0404	34.0	8
511145.b0491	33.9	5
511145.b1857	33.9	9
511145.b4324	33.9	8
511145.b2812	33.5	5
511145.b0835	33.4	13
511145.b1583	33.3	3
511145.b3626	33.2	9
511145.b3945	33.0	7
511145.b3631	32.7	10
511145.b0925	32.6	11
511145.b2128	32.6	2
511145.b4706	32.5	1
511145.b0995	32.4	6
511145.b3072	32.4	13
511145.b1945	32.3	9
511145.b1941	32.3	11
511145.b1185	32.3	5
511145.b0906	32.0	7
511145.b0608	31.9	7
511145.b1636	31.9	6
511145.b3689	31.9	11
511145.b4053	31.8	8
511145.b0405	31.5	7
511145.b3787	31.4	9
511145.b0142	31.3	2
511145.b0861	31.1	4
511145.b0083	31.0	4
511145.b1664	30.9	8
511145.b0470	30.9	13
511145.b3652	30.8	18
511145.b0694	30.7	8
511145.b2449	30.6	3
511145.b3154	30.5	3
511145.b3465	30.5	4
511145.b3501	30.5	2
511145.b1327	30.4	7
511145.b1650	30.3	10
511145.b1969	30.2	5
511145.b3092	30.2	14
511145.b1913	30.1	13
511145.b1118	30.0	5
511145.b2277	29.8	3
511145.b4111	29.8	5
511145.b3030	29.7	16
511145.b0183	29.7	5
511145.b4483	29.7	6
511145.b0380	29.5	2
511145.b3965	29.5	8
511145.b0151	29.5	6
511145.b4461	29.4	6
511145.b3416	29.4	16
511145.b1077	29.4	4
511145.b2011	29.2	14
511145.b1743	29.2	3
511145.b1757	29.2	10
511145.b4033	29.1	7
511145.b2748	29.0	2
511145.b3779	29.0	12
511145.b0308	28.9	11
511145.b1116	28.8	6
511145.b0223	28.8	5
511145.b1892	28.8	3
511145.b0790	28.7	5
511145.b2800	28.6	4
511145.b3663	28.5	6
511145.b3630	28.4	5
511145.b4201	28.3	3
511145.b3250	28.3	9
511145.b2877	28.3	5
511145.b2313	28.2	3
511145.b4150	28.2	9
511145.b1300	28.1	6
511145.b4220	28.1	14
511145.b0919	27.9	6
511145.b2659	27.9	8
511145.b4359	27.9	11
511145.b4092	27.8	3
511145.b0545	27.6	3
511145.b4485	27.6	10
511145.b1878	27.4	3
511145.b3492	27.3	7
511145.b0739	27.3	5
511145.b4374	27.2	4
511145.b4090	27.2	4
511145.b3486	27.1	28
511145.b2318	26.8	8
511145.b0758	26.8	7
511145.b1625	26.7	2
511145.b3473	26.7	22
511145.b0588	26.7	3
511145.b1863	26.6	2
511145.b2212	26.5	10
511145.b2552	26.5	6
511145.b2543	26.5	1
511145.b1948	26.4	3
511145.b2805	26.3	4
511145.b1162	26.3	11
511145.b0062	26.3	7
511145.b2902	26.2	4
511145.b1344	26.2	6
511145.b1753	26.1	5
511145.b0515	26.0	3
511145.b4480	26.0	4
511145.b3750	25.9	3
511145.b0878	25.8	5
511145.b2179	25.8	4
511145.b4360	25.7	2
511145.b3786	25.6	9
511145.b1498	25.6	9
511145.b2317	25.6	3
511145.b0296	25.5	2
511145.b1834	25.4	16
511145.b3828	25.2	5
511145.b1972	25.2	2
511145.b0214	25.1	4
511145.b1781	25.0	3
511145.b4112	25.0	7
511145.b0639	24.9	4
511145.b1442	24.8	3
511145.b2256	24.8	6
511145.b4314	24.7	1
511145.b1993	24.7	1
511145.b0630	24.7	4
511145.b4387	24.6	4
511145.b1958	24.6	3
511145.b4350	24.5	21
511145.b1566	24.5	2
511145.b3788	24.3	10
511145.b2496	24.3	3
511145.b1744	24.0	4
511145.b3223	24.0	5
511145.b1961	23.8	12
511145.b3628	23.7	7
511145.b0195	23.7	6
511145.b1398	23.6	9
511145.b1799	23.5	10
511145.b3137	23.5	7
511145.b0158	23.4	5
511145.b0624	23.4	2
511145.b2965	23.3	12
511145.b1046	23.3	9
511145.b4484	23.2	2
511145.b3222	23.2	3
511145.b1015	23.1	4
511145.b1290	23.0	6
511145.b3551	23.0	13
511145.b1683	23.0	7
511145.b2429	23.0	2
511145.b1540	22.9	3
511145.b2268	22.7	4
511145.b2674	22.7	1
511145.b0774	22.6	7
511145.b3522	22.6	4
511145.b3934	22.5	6
511145.b3613	22.4	6
511145.b0751	22.4	1
511145.b0224	22.4	3
511145.b1610	22.4	13
511145.b1139	22.3	3
511145.b3623	22.3	9
511145.b4119	22.3	7
511145.b3136	22.1	4
511145.b0640	22.1	4
511145.b1844	21.9	3
511145.b2220	21.8	7
511145.b0876	21.6	13
511145.b2197	21.5	2
511145.b1435	21.3	6
511145.b1985	21.2	1
511145.b0467	21.1	3
511145.b3727	21.1	3
511145.b1960	21.1	2
511145.b1835	20.9	5
511145.b2631	20.9	2
511145.b1622	20.8	7
511145.b0855	20.8	7
511145.b2822	20.7	14
511145.b1932	20.7	3
511145.b4468	20.6	5
511145.b2263	20.5	4
511145.b1352	20.4	2
511145.b0330	20.4	6
511145.b2239	20.3	7
511145.b4146	20.1	5
511145.b4467	20.0	4
511145.b0295	20.0	3
511145.b3872	19.9	2
511145.b2436	19.9	4
511145.b4218	19.9	9
511145.b1381	19.9	11
511145.b3632	19.9	3
511145.b1865	19.9	3
511145.b2126	19.9	5
511145.b2963	19.8	6
511145.b4336	19.6	6
511145.b2867	19.6	4
511145.b3475	19.6	1
511145.b1585	19.4	3
511145.b3564	19.3	8
511145.b2324	19.2	30
511145.b0313	19.1	5
511145.b1697	19.1	3
511145.b1524	19.0	4
511145.b3099	18.9	2
511145.b1869	18.8	1
511145.b3893	18.7	5
511145.b0160	18.6	6
511145.b3873	18.6	5
511145.b3351	18.5	3
511145.b3806	18.4	10
511145.b2504	18.4	1
511145.b1321	18.4	4
511145.b4084	18.2	2
511145.b2570	18.2	1
511145.b4225	18.2	1
511145.b0714	18.1	3
511145.b0535	18.1	6
511145.b0813	18.1	2
511145.b3512	18.0	4
511145.b1595	17.9	11
511145.b3292	17.9	2
511145.b4065	17.7	3
511145.b3128	17.7	6
511145.b0027	17.7	1
511145.b1084	17.7	12
511145.b1814	17.7	5
511145.b0689	17.6	2
511145.b2182	17.5	1
511145.b1234	17.5	7
511145.b3778	17.4	8
511145.b0066	17.4	4
511145.b4329	17.4	2
511145.b1303	17.3	4
511145.b2842	17.3	4
511145.b2440	17.3	4
511145.b3538	17.3	4
511145.b2874	17.2	5
511145.b2078	17.1	5
511145.b1507	17.1	5
511145.b4018	17.0	4
511145.b2101	16.9	4
511145.b2907	16.9	7
511145.b1858	16.9	3
511145.b3621	16.8	3
511145.b2261	16.8	3
511145.b3040	16.8	1
511145.b0174	16.7	3
511145.b1078	16.7	2
511145.b2250	16.5	1
511145.b2188	16.5	7
511145.b1991	16.5	5
511145.b3207	16.5	2
511145.b1041	16.4	1
511145.b3848	16.4	3
511145.b0321	16.4	3
511145.b3378	16.3	1
511145.b4085	16.3	2
511145.b4557	16.2	2
511145.b2786	16.2	11
511145.b2535	16.0	4
511145.b0892	16.0	7
511145.b3182	16.0	7
511145.b2410	16.0	2
511145.b3039	15.9	3
511145.b2660	15.9	6
511145.b1235	15.8	4
511145.b2565	15.8	2
511145.b3126	15.8	3
511145.b3014	15.8	1
511145.b1756	15.7	3
511145.b2776	15.7	9
511145.b4348	15.7	7
511145.b3101	15.6	1
511145.b2278	15.6	3
511145.b2698	15.6	2
511145.b1102	15.5	8
511145.b3075	15.5	5
511145.b1777	15.5	2
511145.b1055	15.5	3
511145.b0425	15.4	3
511145.b1525	15.4	4
511145.b3130	15.4	1
511145.b2438	15.4	2
511145.b1900	15.3	9
511145.b3675	15.3	1
511145.b0776	15.3	5
511145.b1549	15.2	2
511145.b0464	15.1	2
511145.b4331	15.1	3
511145.b0695	15.0	8
511145.b0980	15.0	6
511145.b3817	15.0	1
511145.b1956	14.9	29
511145.b0635	14.9	9
511145.b3591	14.8	7
511145.b4326	14.8	1
511145.b1688	14.7	1
511145.b1360	14.7	3
511145.b4020	14.7	5
511145.b3990	14.6	5
511145.b3503	14.6	1
511145.b4196	14.6	3
511145.b3360	14.5	2
511145.b2245	14.4	1
511145.b1940	14.4	2
511145.b0294	14.3	4
511145.b2424	14.1	1
511145.b2174	14.1	2
511145.b0877	14.0	4
511145.b2664	13.9	3
511145.b2979	13.9	4
511145.b1581	13.9	4
511145.b0084	13.8	7
511145.b2817	13.8	7
511145.b1319	13.8	2
511145.b0476	13.8	4
511145.b0617	13.8	2
511145.b3565	13.8	5
511145.b1759	13.7	1
511145.b0397	13.7	8
511145.b1816	13.6	4
511145.b3194	13.5	2
511145.b2195	13.5	2
511145.b2604	13.5	5
511145.b2071	13.5	1
511145.b1820	13.5	1
511145.b1883	13.5	3
511145.b2063	13.5	3
511145.b0789	13.4	12
511145.b2156	13.4	2
511145.b1959	13.4	1
511145.b2307	13.4	2
511145.b1210	13.4	4
511145.b0191	13.3	2
511145.b1076	13.2	2
511145.b3252	13.2	11
511145.b0146	13.2	2
511145.b3576	13.2	3
511145.b4151	13.1	1
511145.b3825	13.0	3
511145.b0215	12.9	3
511145.b0475	12.9	4
511145.b4212	12.8	1
511145.b4002	12.8	1
511145.b4297	12.7	6
511145.b3083	12.6	1
511145.b1766	12.6	4
511145.b0780	12.6	2
511145.b3899	12.5	10
511145.b3103	12.5	1
511145.b3131	12.5	2
511145.b2251	12.5	1
511145.b4280	12.5	4
511145.b3869	12.5	3
511145.b0796	12.4	3
511145.b3508	12.3	1
511145.b3379	12.3	4
511145.b1191	12.3	2
511145.b1196	12.2	2
511145.b2326	12.2	1
511145.b0644	12.2	3
511145.b4001	12.1	2
511145.b4364	12.1	2
511145.b3666	12.1	3
511145.b2715	12.1	4
511145.b2928	12.0	4
511145.b2561	11.9	2
