#id: 746818681
#name: M.musculus - Cell line (Integrated)
#score: 19.7
#description: integrated dataset: weighted average of all M.musculus CELL_LINE, Interaction consistency score: 19.7, Coverage: 59
#organ: CELL_LINE
#integrated: true
#coverage: 59
#publication_year: 2022
#filename: 10090-CELL_LINE-integrated.txt
#
#internal_id	string_external_id	abundance
5025255	10090.ENSMUSP00000060346	383
5015251	10090.ENSMUSP00000000137	383
5034349	10090.ENSMUSP00000123765	381
5027478	10090.ENSMUSP00000076294	381
5033090	10090.ENSMUSP00000110434	380
5018596	10090.ENSMUSP00000026576	380
5030998	10090.ENSMUSP00000099634	378
5029514	10090.ENSMUSP00000092409	378
5016641	10090.ENSMUSP00000018875	378
5032877	10090.ENSMUSP00000109235	377
5024944	10090.ENSMUSP00000058368	376
5034692	10090.ENSMUSP00000126268	374
5032927	10090.ENSMUSP00000109552	373
5028239	10090.ENSMUSP00000080994	373
5017208	10090.ENSMUSP00000021443	372
5019878	10090.ENSMUSP00000031103	372
5030963	10090.ENSMUSP00000099565	371
5034299	10090.ENSMUSP00000122925	371
5032371	10090.ENSMUSP00000106318	371
5031019	10090.ENSMUSP00000099671	371
5016621	10090.ENSMUSP00000018727	369
5018324	10090.ENSMUSP00000025684	368
5030927	10090.ENSMUSP00000099487	368
5027968	10090.ENSMUSP00000079306	368
5032128	10090.ENSMUSP00000105028	366
5016632	10090.ENSMUSP00000018800	366
5016723	10090.ENSMUSP00000019514	366
5019094	10090.ENSMUSP00000028517	364
5017456	10090.ENSMUSP00000022256	363
5018873	10090.ENSMUSP00000027677	362
5018723	10090.ENSMUSP00000027151	361
5016874	10090.ENSMUSP00000020286	361
5033755	10090.ENSMUSP00000114705	361
5026203	10090.ENSMUSP00000067708	360
5025479	10090.ENSMUSP00000062030	360
5024768	10090.ENSMUSP00000057308	359
5029039	10090.ENSMUSP00000088365	358
5022798	10090.ENSMUSP00000045073	358
5019108	10090.ENSMUSP00000028592	356
5034921	10090.ENSMUSP00000127526	356
5032391	10090.ENSMUSP00000106481	354
5018711	10090.ENSMUSP00000027111	354
5016935	10090.ENSMUSP00000020504	353
5027279	10090.ENSMUSP00000075089	353
5031508	10090.ENSMUSP00000101669	352
5021754	10090.ENSMUSP00000038839	350
5015435	10090.ENSMUSP00000001620	350
5018017	10090.ENSMUSP00000024599	350
5030660	10090.ENSMUSP00000098053	348
5022716	10090.ENSMUSP00000044554	348
5015667	10090.ENSMUSP00000003575	347
5018510	10090.ENSMUSP00000026292	346
5019452	10090.ENSMUSP00000029694	345
5032516	10090.ENSMUSP00000107237	343
5034973	10090.ENSMUSP00000127842	343
5015937	10090.ENSMUSP00000006467	342
5035480	10090.ENSMUSP00000130696	342
5021429	10090.ENSMUSP00000036998	342
5019229	10090.ENSMUSP00000028981	342
5018555	10090.ENSMUSP00000026470	342
5028474	10090.ENSMUSP00000083077	341
5030929	10090.ENSMUSP00000099490	339
5016580	10090.ENSMUSP00000018430	338
5021044	10090.ENSMUSP00000034983	337
5031889	10090.ENSMUSP00000103795	336
5031154	10090.ENSMUSP00000099939	336
5027151	10090.ENSMUSP00000074392	335
5019555	10090.ENSMUSP00000030028	335
5017885	10090.ENSMUSP00000023684	334
5017007	10090.ENSMUSP00000020775	333
5016428	10090.ENSMUSP00000016105	332
5018616	10090.ENSMUSP00000026667	332
5035069	10090.ENSMUSP00000128421	332
5031160	10090.ENSMUSP00000099953	331
5020181	10090.ENSMUSP00000032165	331
5018540	10090.ENSMUSP00000026428	331
5034772	10090.ENSMUSP00000126702	329
5035620	10090.ENSMUSP00000131489	329
5026018	10090.ENSMUSP00000066210	328
5018193	10090.ENSMUSP00000025246	327
5015464	10090.ENSMUSP00000001834	326
5020103	10090.ENSMUSP00000031795	326
5022214	10090.ENSMUSP00000041538	324
5020390	10090.ENSMUSP00000032946	323
5015987	10090.ENSMUSP00000006838	323
5034648	10090.ENSMUSP00000125977	323
5017670	10090.ENSMUSP00000022960	321
5016522	10090.ENSMUSP00000017629	321
5024808	10090.ENSMUSP00000057543	321
5017892	10090.ENSMUSP00000023707	320
5021701	10090.ENSMUSP00000038555	320
5016996	10090.ENSMUSP00000020717	319
5022391	10090.ENSMUSP00000042602	319
5016939	10090.ENSMUSP00000020522	319
5018096	10090.ENSMUSP00000024897	319
5036051	10090.ENSMUSP00000134735	318
5022401	10090.ENSMUSP00000042691	318
5015951	10090.ENSMUSP00000006611	317
5018237	10090.ENSMUSP00000025385	317
5024511	10090.ENSMUSP00000055535	316
5024438	10090.ENSMUSP00000055122	316
5017092	10090.ENSMUSP00000021063	315
5020250	10090.ENSMUSP00000032402	315
5028856	10090.ENSMUSP00000086716	315
5017828	10090.ENSMUSP00000023486	314
5015807	10090.ENSMUSP00000005057	313
5027618	10090.ENSMUSP00000077273	313
5029858	10090.ENSMUSP00000094515	313
5023644	10090.ENSMUSP00000050054	312
5023648	10090.ENSMUSP00000050076	311
5017174	10090.ENSMUSP00000021332	311
5020438	10090.ENSMUSP00000033093	310
5024936	10090.ENSMUSP00000058321	309
5018182	10090.ENSMUSP00000025218	309
5024346	10090.ENSMUSP00000054490	309
5021229	10090.ENSMUSP00000035823	308
