#id: 26152312
#name: Homo sapiens - Whole organism, SC (Peptideatlas,aug,2014)
#score: 38.1
#description: abundance based on Spectral counting, Interaction consistency score: 38.1, Coverage: 84
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 84
#link: http://www.peptideatlas.org/builds/
#publication_year: 2014
#filename: 9606-PA_201408.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000290541	284	19804
9606.ENSP00000370808	284	63033
9606.ENSP00000306003	284	6126
9606.ENSP00000400591	284	7489
9606.ENSP00000301653	283	98041
9606.ENSP00000387286	283	42649
9606.ENSP00000356632	283	7302
9606.ENSP00000367615	283	20899
9606.ENSP00000326261	283	47128
9606.ENSP00000384136	283	80784
9606.ENSP00000305675	282	24332
9606.ENSP00000332449	281	5492
9606.ENSP00000354876	281	15395
9606.ENSP00000346762	281	75023
9606.ENSP00000399679	281	80055
9606.ENSP00000277865	280	73243
9606.ENSP00000225792	279	56168
9606.ENSP00000225972	278	21437
9606.ENSP00000258424	278	11946
9606.ENSP00000245932	278	24090
9606.ENSP00000335620	278	28424
9606.ENSP00000369071	277	69427
9606.ENSP00000296370	276	7453
9606.ENSP00000340989	274	53939
9606.ENSP00000381992	274	29325
9606.ENSP00000377471	273	19348
9606.ENSP00000281456	273	61716
9606.ENSP00000440005	273	56407
9606.ENSP00000355518	272	37456
9606.ENSP00000262407	272	70281
9606.ENSP00000264870	271	71128
9606.ENSP00000348163	271	66183
9606.ENSP00000261733	270	58252
9606.ENSP00000255120	270	54053
9606.ENSP00000363079	270	18760
9606.ENSP00000464265	268	86671
9606.ENSP00000359393	268	11940
9606.ENSP00000394071	267	58441
9606.ENSP00000226524	266	18834
9606.ENSP00000256383	265	25647
9606.ENSP00000219169	265	12394
9606.ENSP00000244020	265	15587
9606.ENSP00000216727	264	10530
9606.ENSP00000325548	264	45637
9606.ENSP00000414321	264	17222
9606.ENSP00000347872	264	28170
9606.ENSP00000397798	263	27042
9606.ENSP00000319664	263	28455
9606.ENSP00000351190	263	66345
9606.ENSP00000299518	263	21802
9606.ENSP00000348056	262	10812
9606.ENSP00000415840	262	46277
9606.ENSP00000203407	261	36603
9606.ENSP00000252603	261	21357
9606.ENSP00000324804	261	59218
9606.ENSP00000362334	261	17924
9606.ENSP00000236959	261	57503
9606.ENSP00000398610	261	26076
9606.ENSP00000262551	260	24199
