#id: 2907102618
#name: Oryza sativa Japonica Group - Whole organism, iBAQ ()
#score: 20.2
#description: abundance based on iBAQ, Interaction consistency score: 20.2, Coverage: 22
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 22
#link: http://proteomecentral.proteomexchange.org/cgi/GetDataset?ID=PXD013606
#publication_year: 
#filename: 39947-PXD013606_rice.txt
#
#internal_id	string_external_id	abundance
55911854	39947.A0A0P0VXZ5	369	8295770000
55939564	39947.Q6F3C5	369	1611700000
55927148	39947.O22386	368	11847793900
55941268	39947.Q6YXI1	368	25090542300
55935414	39947.Q5QLC2	368	3538400000
55945311	39947.Q7XXL5	367	5406884000
55931292	39947.Q10G81	367	7809932300
55941290	39947.Q6YXW6	367	8022071000
55941490	39947.Q6Z0N5	366	19819154700
55927236	39947.P0C380	366	1093721000
55931951	39947.Q10Q21	366	12905271000
55929800	39947.Q0J5H3	364	18840686000
55936822	39947.Q5ZCV1	364	15683699400
55946107	39947.Q8GVH2	363	13792327000
55930599	39947.Q0JHF8	363	9350662300
55928465	39947.Q0DRB3	362	3561462000
55946028	39947.Q8GRL5	361	4637071000
55936330	39947.Q5Z627	361	18292411800
55927394	39947.P42863	361	24295336000
55927937	39947.Q0DEF1	360	7274750000
55929326	39947.Q0IVE4	360	1183200000
55947210	39947.Q8S1V0	359	5783222000
55908070	39947.A0A0P0V328	359	23156850000
55945184	39947.Q7XV11	358	4446920000
55940571	39947.Q6K8J4	357	16031994700
55927378	39947.P37832	356	65206399000
55921572	39947.A0A0P0XUE4	355	5895153800
55933669	39947.Q2R480	351	9088862000
55945680	39947.Q84SD6	350	2452220000
55940864	39947.Q6L5I5	350	7122673000
55927313	39947.P12153	349	2021745000
55909058	39947.A0A0P0VA20	349	3121840000
55946481	39947.Q8H7U1	348	58359733000
55934660	39947.Q5JK10	347	13830798000
55932119	39947.Q10RE5	347	6866195000
55945449	39947.Q84J76	347	2034150000
55946689	39947.Q8LHG8	347	7058971000
55936853	39947.Q5ZDH6	347	9217132000
55936436	39947.Q5Z7T4	346	3767978000
55931628	39947.Q10MK9	346	11723024900
55913612	39947.A0A0P0W9W2	345	17652183500
55948108	39947.Q9FTY4	345	4609157000
55938589	39947.Q69U53	344	4896260000
55939512	39947.Q6F321	343	15631185100
55942783	39947.Q6ZJ08	343	17616153500
55935959	39947.Q5VQW7	341	3880728800
55944185	39947.Q7XEL9	341	4127780000
55927356	39947.P29250	340	17949315000
55947896	39947.Q9ARZ9	340	39210277000
55933217	39947.Q2QYL3	339	3143070000
55939567	39947.Q6F4N5	338	3855253900
55948358	39947.Q9SDD6	337	6439143000
55929907	39947.Q0J7Y5	336	1264239000
55943642	39947.Q7F354	334	6690881000
55927396	39947.P45960	334	56491342000
55927393	39947.P42862	333	23646976000
55945992	39947.Q852G4	333	2085043000
55943187	39947.Q75IM9	331	8510818000
55943430	39947.Q76FS3	331	50423585000
55946922	39947.Q8LQ33	331	14651254000
55946878	39947.Q8LNF2	330	7077100000
55927831	39947.Q0DB62	329	10326290000
55945017	39947.Q7XTJ3	329	9241255600
55936381	39947.Q5Z6P9	329	6068620000
55927273	39947.P0C540	329	64631580900
55938236	39947.Q69LQ9	329	7001062000
55938086	39947.Q69IV0	328	4281537800
55931727	39947.Q10N79	327	6268970000
55928703	39947.Q0DY86	326	7151229000
55927262	39947.P0C494	325	3324230000
55934221	39947.Q40680	325	5082350400
55944953	39947.Q7XSU8	325	6537420000
55938213	39947.Q69LA6	323	13335043000
55948296	39947.Q9LRE9	323	10096660500
55925430	39947.B7FAE9	322	6995724000
55945494	39947.Q84M59	322	8703960000
55932263	39947.Q10ST8	321	1623180000
55924307	39947.A0A0P0YBH9	320	30951931000
55944950	39947.Q7XSU2	320	9496368000
55947522	39947.Q93WM3	320	9940488400
55927395	39947.P43279	320	23548071500
55931654	39947.Q10MQ2	320	9523948000
55948413	39947.Q9XEA8	320	14055686000
55941142	39947.Q6YVI0	319	6522109000
55935560	39947.Q5QNJ0	318	2814000000
55933462	39947.Q2R1S1	318	5307051000
55945963	39947.Q851Y1	318	7515316000
55931918	39947.Q10PW0	317	1359960000
55937064	39947.Q60EW3	315	5743285000
55940136	39947.Q6K2P3	314	4185575000
55927140	39947.O04138	314	8253227300
55931314	39947.Q10HD0	314	4923152000
55943643	39947.Q7F3A8	314	3513503000
55940206	39947.Q6K3Z3	314	6270068200
55938384	39947.Q69QD5	313	4547200900
55938360	39947.Q69PS6	313	4485821000
55948357	39947.Q9SDD1	313	5743285000
55947521	39947.Q93WM2	312	10502258000
55945237	39947.Q7XVK1	312	3321465000
55948437	39947.Q9XJ28	312	4077314000
55943809	39947.Q7GCH3	310	11792391000
55948419	39947.Q9XGP7	309	3772662000
55947946	39947.Q9AUV6	308	31775758000
55927383	39947.P38385	307	1423100000
55927263	39947.P0C497	307	3195080000
55943844	39947.Q7X6F6	307	14732910100
55933046	39947.Q2QX46	307	5066194200
55945617	39947.Q84QK0	306	13085689000
55908959	39947.A0A0P0V994	306	7437171700
55936587	39947.Q5Z9H7	306	617690000
55941942	39947.Q6Z6A7	305	5367189200
55942221	39947.Q6Z9S4	304	4247841400
55928501	39947.Q0DSD6	304	7361303000
55930178	39947.Q0JBL5	304	3923620000
55947150	39947.Q8S0J7	303	5421180000
55948451	39947.Q9ZWF5	303	11799206900
55927098	39947.C7JA61	302	4259670000
55927399	39947.P46466	302	13473989900
55943248	39947.Q75K72	301	3745754000
55935856	39947.Q5VPB9	301	16263661000
55939267	39947.Q6ERX1	301	5795763000
55944866	39947.Q7XRN4	300	3318512000
55927219	39947.P0C314	299	3194425000
55936233	39947.Q5WN02	299	5725316000
55930067	39947.Q0JAC6	299	7951840000
55947525	39947.Q93XI4	297	4119024000
55942830	39947.Q6ZJJ1	297	6623990000
55927308	39947.P12123	296	4226140000
55932370	39947.Q2QLS7	296	3063855000
55947730	39947.Q94E63	296	4640712000
55927288	39947.P0CH34	296	36915817000
55927289	39947.P0CH35	296	36915817000
55932794	39947.Q2QS14	296	31565970000
55926655	39947.C7J028	294	4473623000
55928038	39947.Q0DGH0	293	3716551000
55927370	39947.P35681	293	3422646000
55927298	39947.P0DKK3	292	14079263000
55927299	39947.P0DKK4	292	14079263000
55936528	39947.Q5Z8V9	292	9821624700
55927979	39947.Q0DFD6	291	4366829100
55929288	39947.Q0IUB5	291	5084900000
55929099	39947.Q0IPT8	291	5084900000
55947167	39947.Q8S125	290	5630400000
55926519	39947.C7IWJ1	290	9465100000
55927430	39947.P55857	290	3822333000
55945771	39947.Q84VC8	290	5543084900
55947642	39947.Q94CN1	288	14656038800
55934917	39947.Q5JMX9	288	8833404900
55938543	39947.Q69TH8	287	9844272700
55937350	39947.Q654U8	287	10046186000
55932571	39947.Q2QNG7	286	9297709100
55937412	39947.Q655Y3	286	6495538000
55928845	39947.Q0E2E9	286	2858953000
55941250	39947.Q6YX89	285	2592070000
55947862	39947.Q94LR4	285	3661893000
55942477	39947.Q6ZEZ2	284	3822876000
55938781	39947.Q6ASR1	284	8912193000
55933672	39947.Q2R483	284	11951173300
55932078	39947.Q10R10	283	5341506000
55927439	39947.P92683	283	3280096400
55941835	39947.Q6Z4S0	283	2705900000
55945777	39947.Q84VF8	283	1545008000
55942190	39947.Q6Z965	283	7561632600
55945969	39947.Q851Z0	282	2956070000
55948092	39947.Q9FTN5	281	9741927000
55940786	39947.Q6L4W7	281	5244196000
55925285	39947.B7F845	280	10814169000
55930906	39947.Q0JPA6	279	2613199000
55943199	39947.Q75IR2	279	12444801000
55938423	39947.Q69R01	279	6339313000
55927722	39947.Q0D8E4	279	7218738000
55947124	39947.Q8RZW7	279	9611303000
55942597	39947.Q6ZGS9	279	8018234000
55948304	39947.Q9LST9	277	10023907400
55948122	39947.Q9FU80	276	2809773200
55948093	39947.Q9FTN6	276	9451400000
55942046	39947.Q6Z7F4	276	1544680000
55915537	39947.A0A0P0WNP9	276	1958990000
55927594	39947.Q0D5W6	276	1796113000
55942375	39947.Q6ZCF0	275	8285236700
55939221	39947.Q6ER67	274	10888133000
55925388	39947.B7F9R7	274	10888133000
55945447	39947.Q84J55	274	18295320400
55934003	39947.Q337E9	274	11562854000
55919028	39947.A0A0P0XD59	273	5224980000
55933384	39947.Q2R0X0	273	5158748000
55911243	39947.A0A0P0VSE5	273	4093289000
55942002	39947.Q6Z702	273	7518876800
55925762	39947.B9FCW0	273	3250320000
55932793	39947.Q2QS13	272	30006414000
55943049	39947.Q75GS4	272	16880606000
55947387	39947.Q8S9Z2	272	9840834000
55946225	39947.Q8H2T7	272	8128772600
55940467	39947.Q6K7A3	271	4196382500
55947129	39947.Q8RZZ3	271	5609880000
55947583	39947.Q942X6	271	5440227000
55948212	39947.Q9LDS7	270	980620000
55932704	39947.Q2QQ97	269	2331550000
55928408	39947.Q0DPU1	269	3817518000
55941521	39947.Q6Z0Z9	268	5084900000
55927195	39947.P0C0L0	268	13630346000
55942950	39947.Q6ZL95	268	2153980000
55925093	39947.B7E9D7	268	2598218000
55943493	39947.Q7EYR6	268	5915231000
55930198	39947.Q0JBV4	267	14489084200
55946513	39947.Q8H8E0	266	4727848000
55943174	39947.Q75IJ1	266	12901638000
55947523	39947.Q93WY5	265	4098615000
55928871	39947.Q0E2Z3	265	3121620000
55946842	39947.Q8LMR3	265	3599131000
55938614	39947.Q69UI2	264	5940383000
55938933	39947.Q6AUG4	264	9781774000
55932491	39947.Q2QMV8	264	6528941700
55940343	39947.Q6K5P9	264	1913400000
55942733	39947.Q6ZIF9	264	4898950000
55932580	39947.Q2QNJ0	264	4558948000
55936720	39947.Q5ZBH8	264	4962018000
55932929	39947.Q2QVB4	263	6370514200
55948412	39947.Q9XEA6	263	10852477000
55946888	39947.Q8LNL2	263	3707557300
55943902	39947.Q7X7H3	262	8314459500
55939871	39947.Q6H7I7	262	6672650000
55943484	39947.Q7EYM8	260	8415085000
55945638	39947.Q84QW4	260	4286683000
55926062	39947.B9FSC3	260	8469630000
55932566	39947.Q2QNF7	259	7834239000
55947533	39947.Q941T8	258	20935513000
55946995	39947.Q8LR75	257	8139200000
55942057	39947.Q6Z7L1	257	15415995900
55927180	39947.O82143	257	3278634000
55940347	39947.Q6K5R5	257	4063620000
55945255	39947.Q7XVZ0	257	4063620000
55938502	39947.Q69SV0	256	13434127000
55906013	39947.A0A0N7KLG1	256	5554514300
55934572	39947.Q53QG2	255	5449080000
55930277	39947.Q0JCL7	255	3656266000
55935476	39947.Q5QM87	255	2380286000
55936240	39947.Q5Z402	254	3604024000
55936408	39947.Q5Z7F8	254	3709920000
55943718	39947.Q7FAT6	254	8797660680
55937615	39947.Q65XI1	253	5084900000
55912599	39947.A0A0P0W399	253	9157198200
55946359	39947.Q8H530	253	4210656100
55927239	39947.P0C389	253	9031739000
55937124	39947.Q651B0	252	3446527000
55936541	39947.Q5Z907	252	7734052000
55933484	39947.Q2R1V8	252	11675307000
55937316	39947.Q653Z1	252	4735551000
55944071	39947.Q7XCA7	251	6441476000
55907784	39947.A0A0P0V197	251	4025338000
55930842	39947.Q0JMX6	251	22827000000
55935332	39947.Q5NAY4	251	5937648000
55943384	39947.Q75M08	250	7590410000
55943047	39947.Q75GR6	250	2351160000
55946026	39947.Q8GRK9	249	2308470000
55928948	39947.Q0E4G1	249	4266090000
55927852	39947.Q0DBN4	249	13800890800
55927227	39947.P0C340	248	3795902000
55927487	39947.Q0D3N0	248	8533600000
55943905	39947.Q7X7I6	248	8255535000
55925226	39947.B7EYZ0	247	13358907000
55948187	39947.Q9FXT4	247	7901042000
55948188	39947.Q9FXT8	247	7099563000
55944679	39947.Q7XPL2	246	7666666000
55932050	39947.Q10QS1	246	1305240000
55944908	39947.Q7XSA6	246	4214780000
55939900	39947.Q6H7T1	246	4214780000
55943722	39947.Q7FAY6	246	6335569600
55942580	39947.Q6ZGL5	245	20687415700
55948227	39947.Q9LG77	245	3722097000
55927163	39947.O64422	245	4614536000
55922872	39947.A0A0P0Y2X7	244	16850582800
55929259	39947.Q0ITS8	243	5419990700
55941927	39947.Q6Z671	243	5250305000
55939756	39947.Q6H667	243	5466314000
55921855	39947.A0A0P0XWE4	243	2818170000
55931826	39947.Q10P27	243	3816950000
55942010	39947.Q6Z725	242	3576222000
55938932	39947.Q6AUG3	241	8910536200
55941700	39947.Q6Z3A3	241	13726390600
55931345	39947.Q10I42	241	6718288200
55939264	39947.Q6ERW7	241	9110304600
55917362	39947.A0A0P0X1L5	241	1151790000
55928966	39947.Q0ILB9	241	8155394000
55939290	39947.Q6ESF0	239	4438409000
55934723	39947.Q5JKU5	239	38537321900
55938367	39947.Q69Q02	239	14725024100
55947462	39947.Q8W317	239	10809122000
55928708	39947.Q0DYB1	238	8040651000
55934237	39947.Q42972	238	3571702000
55942882	39947.Q6ZKB8	238	2580024000
55948447	39947.Q9ZST0	238	4690894000
55939703	39947.Q6H5B5	236	11535226300
55928152	39947.Q0DIR7	236	7340699000
55939862	39947.Q6H7E4	236	2929515000
55947265	39947.Q8S3Q3	235	8200638000
55946147	39947.Q8GVZ0	235	4332270000
55945337	39947.Q7XZG0	235	11408644000
55927459	39947.Q06396	235	11408644000
55943630	39947.Q7F270	235	11408644000
55948203	39947.Q9LDC9	235	11408644000
55927423	39947.P51823	235	11408644000
55927376	39947.P35687	235	2478587000
55945415	39947.Q7Y199	235	2478587000
55944100	39947.Q7XD74	235	2007130000
55935701	39947.Q5U1Q2	235	5768406000
55930885	39947.Q0JNS6	235	9225445000
55939518	39947.Q6F332	235	9225445000
55932165	39947.Q10RW9	234	18504823700
55930874	39947.Q0JNL7	234	9213362000
55947014	39947.Q8RU06	234	7954427300
55927381	39947.P37890	234	5655330700
55942406	39947.Q6ZD35	233	10752392700
55935238	39947.Q5N9F4	233	7559376000
55932447	39947.Q2QME5	233	6279040000
55943753	39947.Q7G3Y4	233	5290823600
55937633	39947.Q65XM9	232	6230643400
55937620	39947.Q65XK0	232	15797625000
55911057	39947.A0A0P0VQM8	232	2641380000
55927153	39947.O24174	232	5210488400
55939753	39947.Q6H660	232	8614936000
55941781	39947.Q6Z481	231	4659156400
55938012	39947.Q688Q9	231	13387006600
55909105	39947.A0A0P0VAH1	231	2593340900
55941664	39947.Q6Z2Z3	230	19330643000
55942013	39947.Q6Z730	230	3304914000
55940227	39947.Q6K489	230	4893650000
55939591	39947.Q6H443	229	3130461200
55948240	39947.Q9LGE6	229	1665779000
55938720	39947.Q69XJ9	228	3740730000
55927193	39947.P0C031	228	37042657000
55927192	39947.P0C030	228	37042657000
55906212	39947.A0A0N7KMW0	228	1194455200
55927309	39947.P12124	227	3247300000
55945482	39947.Q84M34	227	2202471000
55927251	39947.P0C451	227	1699941000
55938104	39947.Q69JF4	227	3975891000
55931536	39947.Q10LX5	226	2498010000
55943147	39947.Q75I94	226	12178633000
55905175	39947.A0A0N7KFB0	226	3314172000
55941040	39947.Q6YTY0	226	1451195000
55945400	39947.Q7Y140	226	18637438000
55939827	39947.Q6H730	226	3698452300
55931492	39947.Q10LL5	226	4147403600
55946624	39947.Q8L4F2	226	3128970200
55915003	39947.A0A0P0WK98	225	2674004400
55946530	39947.Q8H8S1	225	2674004400
55947262	39947.Q8S3P3	225	3688850000
55929847	39947.Q0J6P7	225	13140240000
55936395	39947.Q5Z739	225	3441570000
55947981	39947.Q9AV81	224	10069252000
55946509	39947.Q8H8C7	224	4230193000
55944384	39947.Q7XIK5	224	3769063000
55935680	39947.Q5TKP2	223	3352950000
55940675	39947.Q6K9T1	223	12816924400
55935169	39947.Q5N863	223	7153072000
55935141	39947.Q5N7Y9	223	2899380000
55947471	39947.Q8W3D0	222	11077103000
55944583	39947.Q7XMK5	221	6350983400
55935144	39947.Q5N7Z9	221	11923490000
55911195	39947.A0A0P0VRW1	221	5328508000
55933801	39947.Q2RAK2	221	13606127000
55904784	39947.A0A024FLK4	221	8844719100
55945033	39947.Q7XTN6	221	1658060000
55927194	39947.P0C032	220	36492687000
55913375	39947.A0A0P0W8J1	220	3813150000
55946102	39947.Q8GVF5	220	1975761000
55943123	39947.Q75HY2	220	6006749600
55939304	39947.Q6ESI7	220	18948924900
55909323	39947.A0A0P0VCB2	220	3492878100
55930544	39947.Q0JG75	220	2249520000
55932264	39947.Q10SU0	219	2098681000
55948087	39947.Q9FTH0	219	3766740000
55947324	39947.Q8S718	219	5546535000
55935774	39947.Q5VND6	219	3867412900
55941089	39947.Q6YUR8	219	4096820000
55941038	39947.Q6YTX5	219	2873756200
55940488	39947.Q6K7G5	219	6535942000
55931619	39947.Q10MJ1	219	11884473400
55944076	39947.Q7XCK6	218	2140621000
55946992	39947.Q8LR62	218	5240964500
55939784	39947.Q6H6I1	218	2621298000
55943088	39947.Q75HJ3	218	9265707000
55935236	39947.Q5N9F1	218	1290090000
55935629	39947.Q5SNC0	217	12377578000
55918718	39947.A0A0P0XB22	215	3407041000
55943595	39947.Q7F1H3	215	3578080000
55939031	39947.Q6AVR6	215	7768479000
55931662	39947.Q10MS3	214	4545573000
55948270	39947.Q9LHW4	214	5545015900
55945589	39947.Q84PW3	213	8460039700
55936781	39947.Q5ZC86	212	3790498000
55932615	39947.Q2QNZ6	212	1423904000
55931514	39947.Q10LR9	212	8495550600
55939008	39947.Q6AVG6	211	7152302000
55946339	39947.Q8H4Q9	211	5950220000
55932030	39947.Q10QL6	210	1454500000
55936350	39947.Q5Z6B8	210	1216868000
55934140	39947.Q33AE4	209	8829435000
55937920	39947.Q67WC9	209	4745685000
55927461	39947.Q06398	209	9038388000
55931290	39947.Q10G56	209	5109039000
55947647	39947.Q94CR1	209	10811780000
55929047	39947.Q0INM3	208	9857417700
55941539	39947.Q6Z1C0	208	6440269000
55941828	39947.Q6Z4N4	208	9034142000
55931468	39947.Q10LF8	208	6508401500
55940891	39947.Q6T5D1	208	17929773100
55929407	39947.Q0IXV0	207	4696631000
55928484	39947.Q0DRV6	207	1535146000
55937404	39947.Q655W2	207	31627810300
55946063	39947.Q8GSE9	206	4170310000
55927248	39947.P0C440	206	1484735000
55910953	39947.A0A0P0VPR8	205	1881536000
55940092	39947.Q6K215	205	2714830000
55942651	39947.Q6ZHE5	205	4869677000
55944632	39947.Q7XNV4	205	3180205000
55930159	39947.Q0JBF1	204	6256584100
55927331	39947.P15280	204	7517710000
55939843	39947.Q6H764	204	1265380000
55940744	39947.Q6L4H5	204	9698225000
55947650	39947.Q94CS9	203	1160950000
55942787	39947.Q6ZJ16	203	4048513000
55929519	39947.Q0IZZ4	203	885780000
55942762	39947.Q6ZIT9	202	3337170000
55935645	39947.Q5SNJ4	202	5320434000
55943298	39947.Q75L10	202	5043026000
55941959	39947.Q6Z6G8	201	2865990000
55916827	39947.A0A0P0WXJ2	201	3074070000
55935659	39947.Q5TKF9	201	1341710000
55924666	39947.A3A9W6	201	7880600000
55929636	39947.Q0J1E1	200	8203259000
55931713	39947.Q10N44	200	3103339000
55940694	39947.Q6KA00	200	3092483000
55927936	39947.Q0DEC8	200	6131822000
55934197	39947.Q33E21	199	4828792400
55937398	39947.Q655T6	199	4331810000
55927398	39947.P46465	199	11567078000
55942196	39947.Q6Z9C4	199	2557350000
55927784	39947.Q0DA00	199	4762789000
55940987	39947.Q6YT73	199	11763436200
55931669	39947.Q10MT2	199	5191950500
55946484	39947.Q8H7V0	198	4323219800
55927391	39947.P42211	198	5068292000
55946346	39947.Q8H4V1	198	25302119600
55928473	39947.Q0DRI8	197	2692500000
55927805	39947.Q0DAE4	197	2546431000
55935415	39947.Q5QLC3	197	394670000
55927414	39947.P49210	196	4284515000
55943605	39947.Q7F1K9	196	2078470000
55934898	39947.Q5JMR9	196	2190169000
55934223	39947.Q40684	196	536150000
55947380	39947.Q8S9R1	195	2185877000
55942554	39947.Q6ZG77	195	5544719000
55913655	39947.A0A0P0WA63	195	2338021700
55948266	39947.Q9LGZ2	194	4172792100
55940254	39947.Q6K4N0	194	1630915000
55943429	39947.Q76FS2	194	36123528000
55927167	39947.O65037	194	2614806000
55940845	39947.Q6L5D7	193	8269891200
55933458	39947.Q2R1N0	193	4796134000
55931438	39947.Q10L32	192	1873812000
55937138	39947.Q651F0	192	4768877000
55941511	39947.Q6Z0W5	192	2116510000
55944079	39947.Q7XCL2	192	5176419000
55938368	39947.Q69Q32	191	6444536000
55938986	39947.Q6AV34	191	6590930000
55938852	39947.Q6ATF9	191	6178967000
55932760	39947.Q2QRA2	190	5880965000
55931733	39947.Q10N92	190	7967255000
55930211	39947.Q0JBY8	190	3347068000
55937887	39947.Q67VZ1	189	4726280000
55948002	39947.Q9AWU6	189	5873984800
55938500	39947.Q69SU2	189	7281870000
55946278	39947.Q8H3M0	189	2304990000
55942700	39947.Q6ZI55	188	5175042000
55927238	39947.P0C386	188	2306511000
55942541	39947.Q6ZFX8	188	11882019700
55929877	39947.Q0J7A8	188	2064440000
55925092	39947.B7E905	187	3535419000
55947482	39947.Q8W422	187	10832620000
55941065	39947.Q6YUA1	187	2462200100
55938123	39947.Q69JW2	187	3375123600
55934198	39947.Q33E23	186	4595989600
55943168	39947.Q75II5	186	4309151000
55931565	39947.Q10M57	186	1999706000
55931732	39947.Q10N90	186	4545459000
55933117	39947.Q2QXR8	186	12679976000
55945048	39947.Q7XTT4	186	9205763200
55945501	39947.Q84M79	186	1623500000
55936799	39947.Q5ZCD9	186	1507175000
55944095	39947.Q7XCY0	185	10054779000
55932465	39947.Q2QMK8	185	3904962200
55942517	39947.Q6ZFJ9	185	15131401000
55941929	39947.Q6Z674	185	4290483000
55933853	39947.Q2RAZ7	185	13162828200
55943916	39947.Q7X7N2	184	3147692670
55919966	39947.A0A0P0XJ91	184	2330280000
55942292	39947.Q6ZB94	184	16647142000
55947834	39947.Q94JC6	184	6348885000
55945578	39947.Q84PD0	183	4104386200
55942404	39947.Q6ZD29	183	2383869000
55915021	39947.A0A0P0WKD6	183	5605296200
55938215	39947.Q69LC0	183	4038723000
55934234	39947.Q42456	183	7086847000
55943179	39947.Q75IK4	183	3683299300
55936246	39947.Q5Z417	183	10538699000
55948302	39947.Q9LST7	182	5496301000
55925434	39947.B7FAH8	182	4018596000
55933447	39947.Q2R1J8	182	6394576000
55928830	39947.Q0E217	182	2485324000
55937345	39947.Q654S1	182	8803070000
55940778	39947.Q6L4U9	181	1322753000
55939049	39947.Q6AVZ7	181	3114404000
55947423	39947.Q8W0D1	181	3232330000
55931265	39947.Q10FE7	181	2303141700
55938927	39947.Q6AUF5	180	2328877000
55939829	39947.Q6H734	180	4634213000
55926651	39947.C7IZX5	180	1216350000
55941996	39947.Q6Z6Y2	180	1678281000
55942449	39947.Q6ZDP0	180	2803794000
55932798	39947.Q2QS38	180	5509209000
55945278	39947.Q7XWP9	180	13139216000
55947881	39947.Q9AQZ5	180	12448808000
55941634	39947.Q6Z2M5	179	2053620000
55928961	39947.Q0E4R7	179	4156474000
55936403	39947.Q5Z790	179	3847251000
55945399	39947.Q7Y139	179	873761000
55935672	39947.Q5TKJ2	178	6470265700
55927294	39947.P0DKJ9	178	11864350000
55927295	39947.P0DKK0	178	11864350000
55936222	39947.Q5WMV0	177	1872191000
55941383	39947.Q6YZ09	177	3556260000
55941220	39947.Q6YWJ7	177	2797598000
55933975	39947.Q336W8	177	4711056000
55944464	39947.Q7XKB5	177	6724484900
55947120	39947.Q8RZU9	177	2951998000
55948051	39947.Q9FEG7	176	2577114000
55941644	39947.Q6Z2T6	176	5689653000
55938544	39947.Q69TI0	176	5789750000
55943614	39947.Q7F1U2	176	8004273000
55943358	39947.Q75LK5	175	635068000
55928255	39947.Q0DKF0	175	2875641700
55945241	39947.Q7XVM2	175	4110616000
55946168	39947.Q8H012	175	5547971000
55940327	39947.Q6K5H9	174	9056174800
55932888	39947.Q2QUF6	174	2450218000
55937773	39947.Q67UK9	173	3050899900
55927170	39947.O80414	173	8852542800
55946489	39947.Q8H7W6	173	760650000
55931039	39947.Q10A30	173	15907426000
55948086	39947.Q9FTG9	173	4493685500
55937313	39947.Q653Y0	173	2066195100
55927380	39947.P37834	172	11990878000
55925958	39947.B9FLB9	172	6436964000
55946797	39947.Q8LJJ2	171	8588747000
55933346	39947.Q2R0H3	171	1338740000
55943791	39947.Q7G764	171	6214868000
55944040	39947.Q7XBY6	171	2410913000
