#id: 1250747377
#name: Arabidopsis thaliana - Rosette, End of day, SC (Reiland,plant_physiology,2009)
#score: 6.4
#description: abundance based on Spectral counting ED, end of day, Interaction consistency score: 6.4, Coverage: 9
#organ: ROSETTE
#integrated: false
#coverage: 9
#link: http://www.ncbi.nlm.nih.gov/pmc/articles/PMC2689975/
#publication_year: 2009
#filename: 3702-7.1Large-scalePhosphoproteome_rosette_ED.txt
#
#string_external_id	abundance	raw_spectral_count
3702.AT4G01050.1	339	15
3702.AT3G11510.1	339	7
3702.AT1G12410.1	339	16
3702.AT5G62790.2	335	19
3702.AT1G15340.1	334	13
3702.AT5G60670.1	334	7
3702.AT2G45790.1	333	14
3702.AT3G56460.1	333	10
3702.AT2G30970.1	332	18
3702.AT2G35410.1	332	15
3702.AT4G25100.1	331	11
3702.AT1G61570.1	331	4
3702.AT3G53900.2	330	13
3702.AT4G29840.1	329	22
3702.AT1G09210.1	329	21
3702.AT5G51820.1	326	27
3702.AT1G48850.1	325	13
3702.AT5G07020.1	324	5
3702.AT5G27670.1	324	2
3702.AT5G20080.1	321	14
3702.AT1G04170.1	321	14
3702.AT3G19170.1	320	53
3702.AT3G53870.1	320	9
3702.AT2G04780.2	320	6
3702.AT1G50480.1	319	22
3702.AT3G10670.1	319	10
3702.AT3G52730.1	318	2
3702.AT1G52510.1	317	15
3702.AT1G04270.1	315	7
3702.AT1G14980.1	315	4
3702.AT1G09795.1	313	10
3702.AT2G27680.1	313	20
3702.AT3G17020.1	313	4
3702.AT3G26740.1	312	3
3702.AT4G24830.1	311	17
3702.AT5G27850.1	308	5
3702.AT1G55490.2	307	26
3702.AT5G47030.1	306	7
3702.AT3G16780.1	306	2
3702.AT1G56340.1	306	18
3702.AT5G26667.1	305	9
3702.AT1G65260.1	304	14
3702.AT2G10940.2	302	14
3702.AT5G24490.1	302	4
3702.AT3G15730.1	301	25
3702.AT3G24170.1	300	14
3702.AT5G51720.1	300	6
3702.AT2G24200.1	300	17
3702.AT2G21620.2	299	10
3702.ATCG00660.1	298	4
3702.AT5G63980.1	298	11
3702.AT3G16530.1	297	8
3702.AT3G29320.1	297	29
3702.AT1G06950.1	297	48
3702.AT5G17710.2	296	13
3702.AT5G60600.1	295	27
3702.AT1G09130.3	295	17
3702.AT2G40060.1	295	3
3702.AT2G09990.1	295	6
3702.AT1G77510.1	295	22
3702.AT1G41880.1	294	1
3702.AT5G20010.1	292	4
3702.AT4G13430.1	291	20
3702.AT3G15520.1	291	17
3702.AT5G62350.1	290	4
3702.AT1G15930.1	290	5
3702.AT3G57560.1	289	10
3702.AT5G51110.1	287	8
3702.AT3G60900.1	287	16
3702.AT2G30950.1	286	23
3702.AT4G08870.1	286	9
3702.AT2G05220.2	285	1
3702.AT1G63970.1	285	9
3702.AT1G79340.1	285	11
3702.AT3G48140.1	283	3
3702.AT1G66970.2	282	25
3702.AT3G48000.1	282	20
3702.AT1G50900.1	282	6
3702.AT5G03290.1	282	12
3702.AT5G47770.1	279	9
3702.AT5G23900.1	279	5
3702.AT3G23490.1	279	7
3702.AT1G31180.1	278	10
3702.AT5G09510.1	276	6
3702.AT1G29880.1	275	25
3702.AT4G22670.1	274	10
3702.AT3G59980.1	274	7
3702.AT2G44060.1	271	14
3702.AT3G12915.1	271	60
3702.AT3G07480.1	271	6
3702.AT5G19240.1	270	4
3702.AT4G34450.1	269	28
3702.AT3G56940.1	268	17
3702.AT1G31190.1	268	11
3702.AT4G09670.1	266	12
3702.AT2G40765.1	266	2
3702.AT5G45680.1	265	8
3702.AT3G19450.1	264	12
3702.AT1G08450.1	263	12
3702.AT5G47840.1	262	11
3702.AT2G24090.1	262	4
3702.AT1G54500.1	261	7
3702.AT5G50250.1	261	9
3702.AT4G23850.1	261	18
3702.AT1G67280.1	261	15
3702.AT5G50850.1	259	13
3702.AT1G49750.1	259	15
3702.AT4G38810.2	259	6
3702.AT3G53560.1	259	10
3702.AT1G24360.1	259	12
3702.AT4G16500.1	258	3
3702.AT2G30200.1	258	14
3702.AT5G03940.1	257	18
3702.AT1G34430.1	256	13
3702.AT5G13450.1	256	10
3702.AT3G47370.1	256	4
3702.AT1G18210.1	255	9
3702.AT1G33590.1	254	19
3702.AT5G20950.1	253	13
3702.AT5G52440.1	253	3
3702.AT5G17870.1	252	3
3702.AT2G02130.1	250	1
3702.AT5G46110.4	249	12
3702.AT5G57040.1	249	4
3702.AT1G47420.1	249	8
3702.AT4G17520.1	247	8
3702.AT2G44120.2	246	8
3702.AT4G29410.1	244	3
3702.AT5G64350.1	244	3
3702.AT3G13930.1	244	20
3702.AT1G03130.1	243	6
3702.AT1G01080.2	242	13
3702.AT1G80480.1	242	10
3702.AT3G54640.1	241	7
3702.AT1G10760.1	241	39
3702.AT1G13440.1	240	8
3702.AT1G08110.4	240	9
3702.AT2G27020.1	240	10
3702.AT4G22570.1	240	6
3702.AT3G56490.1	240	6
3702.AT2G30930.1	239	4
3702.AT3G20820.1	239	13
3702.AT5G08410.1	239	6
3702.AT5G20920.3	237	5
3702.AT4G21860.1	237	8
3702.AT2G05380.1	233	3
