#id: 3323691995
#name: Oryza sativa Japonica Group - Leaf, iBAQ (Mengetal,jproteomics2018)
#score: 8.4
#description: abundance based on iBAQ, Interaction consistency score: 8.4, Coverage: 12
#organ: LEAF
#integrated: false
#coverage: 12
#link: http://www.ncbi.nlm.nih.gov/pubmed/29970347
#publication_year: 2018
#filename: 39947-PXD008069_rice_leaf.txt
#
#internal_id	string_external_id	abundance
55909677	39947.A0A0P0VFA8	3.11	26691550
55925429	39947.B7FAD0	3.1	13225700
55929518	39947.Q0IZY2	3.1	35637337
55939951	39947.Q6H8G5	3.1	16201000
55908290	39947.A0A0P0V4A6	3.09	3890700
55942150	39947.Q6Z8N9	3.09	21738599
55947075	39947.Q8RYM1	3.08	37247167
55931585	39947.Q10MA7	3.08	32228267
55942292	39947.Q6ZB94	3.07	71702833
55939588	39947.Q6H436	3.07	31297233
55928657	39947.Q0DWX6	3.07	19706437
55939497	39947.Q6F2U8	3.06	48608167
55939504	39947.Q6F2Y7	3.06	123021333
55929968	39947.Q0J969	3.06	11769967
55930351	39947.Q0JDC5	3.06	101160333
55936445	39947.Q5Z802	3.05	12209667
55941042	39947.Q6YTY3	3.05	18004500
55929648	39947.Q0J1S6	3.05	39571366
55935003	39947.Q5KQI7	3.04	34533333
55937913	39947.Q67W82	3.04	39476771
55930880	39947.Q0JNQ7	3.04	23141834
55929336	39947.Q0IVQ6	3.04	20228666
55943873	39947.Q7X720	3.03	140235967
55935386	39947.Q5NBM2	3.02	15677033
55943730	39947.Q7G065	3.02	99711500
55938307	39947.Q69NK8	3.01	38622022
55937987	39947.Q67X81	3.01	26747700
55927342	39947.P25765	3.01	66962000
55939451	39947.Q6EUD5	3.0	45170467
55939897	39947.Q6H7S2	2.99	85625934
55933613	39947.Q2R3E2	2.98	40082667
55942128	39947.Q6Z8F7	2.98	44261233
55930455	39947.Q0JEP5	2.97	33031667
55945323	39947.Q7XXR4	2.97	12912667
55940577	39947.Q6K8N9	2.96	33789800
55928871	39947.Q0E2Z3	2.96	6806300
55941114	39947.Q6YUV4	2.96	15025400
55936055	39947.Q5VRY0	2.95	27601900
55936541	39947.Q5Z907	2.94	15735353
55932266	39947.Q10SU2	2.94	31952866
55933402	39947.Q2R134	2.94	31491300
55932594	39947.Q2QNR7	2.94	50206501
55914424	39947.A0A0P0WG50	2.94	21494750
55911242	39947.A0A0P0VSC8	2.93	41308667
55938101	39947.Q69JE2	2.93	78973034
55905306	39947.A0A0N7KGC5	2.93	31018433
55943693	39947.Q7FA04	2.92	39957247
55943346	39947.Q75LI0	2.92	43227000
55934408	39947.Q53MM5	2.92	46059533
55945877	39947.Q850X2	2.92	13103333
55928504	39947.Q0DSF8	2.92	24862933
55940193	39947.Q6K3R8	2.91	61676801
55944420	39947.Q7XIX0	2.91	485254167
55940620	39947.Q6K959	2.91	33286967
55944970	39947.Q7XT14	2.91	3267067
55937605	39947.Q65XG1	2.91	6557533
55928632	39947.Q0DWA9	2.9	29311033
55936015	39947.Q5VRJ8	2.9	16302967
55935253	39947.Q5N9Q7	2.89	12827400
55944993	39947.Q7XTB5	2.89	26071733
55935615	39947.Q5SN38	2.89	38883527
55929780	39947.Q0J4Y5	2.88	7118667
55945205	39947.Q7XV85	2.88	139343000
55934678	39947.Q5JK37	2.88	30172000
55925199	39947.B7EPZ7	2.87	29732467
55944856	39947.Q7XRF1	2.86	35153901
55942254	39947.Q6ZA95	2.86	30948400
55948186	39947.Q9FXQ3	2.85	40533266
55934510	39947.Q53PC7	2.85	85218066
55939773	39947.Q6H6D3	2.84	10826933
55934591	39947.Q53RJ7	2.84	2072667
55946022	39947.Q8GRH8	2.84	60767934
55937596	39947.Q65XD0	2.84	21744333
55944869	39947.Q7XRQ7	2.83	27406367
55939014	39947.Q6AVI8	2.83	55697700
55937639	39947.Q65XN6	2.82	22183867
55942858	39947.Q6ZK11	2.82	43312167
55937659	39947.Q65XV6	2.82	14148500
55926275	39947.B9G505	2.82	16354734
55931738	39947.Q10NA3	2.82	144273534
55931139	39947.Q10CG2	2.81	18152000
55941410	39947.Q6YZD9	2.81	24978700
55941623	39947.Q6Z2K0	2.8	15780733
55905493	39947.A0A0N7KHQ6	2.79	65678400
55946944	39947.Q8LQH1	2.79	75198600
55948351	39947.Q9S7P1	2.79	17587372
55932148	39947.Q10RN9	2.79	26842133
55926519	39947.C7IWJ1	2.79	19806000
55933957	39947.Q336T5	2.79	28671266
55936929	39947.Q5ZEN9	2.77	66516067
55948100	39947.Q9FTT4	2.77	20220733
55939072	39947.Q6EN45	2.77	12702000
55914992	39947.A0A0P0WK78	2.77	22211800
55936002	39947.Q5VRG3	2.77	33633267
55932254	39947.Q10SP1	2.76	13133867
55938933	39947.Q6AUG4	2.76	19061700
55943648	39947.Q7F613	2.75	13684133
55946500	39947.Q8H852	2.75	109035133
55937683	39947.Q67IX6	2.75	58154403
55944354	39947.Q7XIE2	2.74	12757634
55939612	39947.Q6H4G4	2.73	10243233
55942798	39947.Q6ZJ55	2.73	7974000
55945634	39947.Q84QU8	2.7	48203057
55932647	39947.Q2QPH4	2.7	11759733
55947023	39947.Q8RU51	2.7	103862666
55936082	39947.Q5VSB5	2.69	3003223
55928613	39947.Q0DVS6	2.68	10373167
55940552	39947.Q6K8D2	2.68	8107333
55937365	39947.Q655D1	2.68	11934967
55946797	39947.Q8LJJ2	2.67	57954900
55908972	39947.A0A0P0V9C8	2.67	21565333
55938918	39947.Q6AUC6	2.66	26763467
55906333	39947.A0A0N7KNQ0	2.66	38736033
55947061	39947.Q8RVF1	2.65	10578733
55920788	39947.A0A0P0XPP4	2.65	103031400
55913964	39947.A0A0P0WCM5	2.65	26583187
55929360	39947.Q0IWL9	2.65	22263600
55944556	39947.Q7XM15	2.65	5846783
55942036	39947.Q6Z7D9	2.64	218559934
55911775	39947.A0A0P0VXA1	2.64	12241000
55933515	39947.Q2R2B4	2.63	74392333
55944588	39947.Q7XMP4	2.63	473870000
55947378	39947.Q8S9P9	2.63	18200333
55936063	39947.Q5VRZ8	2.63	17392467
55948134	39947.Q9FVZ7	2.62	8535334
55939961	39947.Q6I583	2.61	23650334
55918401	39947.A0A0P0X8K6	2.61	71944900
55937758	39947.Q67UH2	2.61	70016667
55932565	39947.Q2QNF3	2.6	11186766
55931941	39947.Q10Q05	2.6	31899167
55941244	39947.Q6YX33	2.6	30914307
55933349	39947.Q2R0I2	2.59	19016287
55927051	39947.C7J9B2	2.59	7330234
55932281	39947.Q10T03	2.59	23783367
55945970	39947.Q851Z1	2.59	15028000
55945443	39947.Q7Y1Z0	2.58	18635067
55932325	39947.Q2KNB9	2.58	84225204
55929569	39947.Q0J0L3	2.58	57449333
55930219	39947.Q0JBZ8	2.57	45553667
55946343	39947.Q8H4S9	2.57	12936923
55940258	39947.Q6K4P5	2.57	38688764
55934402	39947.Q53MH7	2.57	21907200
55936325	39947.Q5Z608	2.57	15219127
55947588	39947.Q942Z3	2.57	9411600
55942875	39947.Q6ZK85	2.56	31709000
55938138	39947.Q69JZ7	2.55	16473950
55946422	39947.Q8H5X2	2.55	6907903
55931458	39947.Q10LA2	2.55	34881600
55927538	39947.Q0D4L2	2.55	78411000
55934900	39947.Q5JMS3	2.55	21827000
55940006	39947.Q6I5U8	2.54	28197000
55910565	39947.A0A0P0VLH5	2.54	29380333
55945962	39947.Q851X7	2.53	7210333
55927893	39947.Q0DCN6	2.52	18319333
55943765	39947.Q7G5M7	2.52	70066367
55938328	39947.Q69P73	2.52	41166500
55927565	39947.Q0D564	2.51	10604567
55937300	39947.Q653V5	2.51	42460667
55930050	39947.Q0JA68	2.51	6406600
55914387	39947.A0A0P0WFV4	2.51	42800000
55938910	39947.Q6AUA1	2.5	30883297
55928154	39947.Q0DIT2	2.5	42498933
55941449	39947.Q6YZW2	2.49	24011700
55938520	39947.Q69T83	2.49	11503367
55909035	39947.A0A0P0V9U1	2.47	80243333
55928344	39947.Q0DN33	2.47	14117267
55945400	39947.Q7Y140	2.47	64914733
55946828	39947.Q8LM92	2.47	35961733
55919864	39947.A0A0P0XII1	2.46	35121071
55912680	39947.A0A0P0W409	2.46	8594234
55931011	39947.Q109G2	2.46	85625934
55926512	39947.C7IWB6	2.46	12327634
55938050	39947.Q68Y41	2.45	45854177
55936818	39947.Q5ZCN1	2.45	25767033
55919513	39947.A0A0P0XFX4	2.45	33321317
55947993	39947.Q9AWP9	2.45	131361477
55946550	39947.Q8H918	2.44	53035600
55919750	39947.A0A0P0XHL9	2.44	32917000
55925114	39947.B7EBN1	2.44	9574234
55927341	39947.P24626	2.43	66962000
55941130	39947.Q6YV37	2.43	23077500
55940634	39947.Q6K989	2.43	18422866
55946260	39947.Q8H3C7	2.41	24632700
55932133	39947.Q10RI4	2.39	31727403
55936743	39947.Q5ZBR8	2.39	75754801
55944387	39947.Q7XIL1	2.39	16455767
55905175	39947.A0A0N7KFB0	2.39	12199866
55914955	39947.A0A0P0WK03	2.38	38097367
55927104	39947.C7JAB6	2.38	19383667
55925703	39947.B9F9T3	2.37	4075867
55927700	39947.Q0D7Z4	2.37	32142534
55940033	39947.Q6I612	2.36	19021000
55925290	39947.B7F8B0	2.36	55249333
55938467	39947.Q69SA9	2.36	25849467
55944460	39947.Q7XKA3	2.36	57269301
55938550	39947.Q69TJ8	2.36	21574033
55942133	39947.Q6Z8I9	2.36	76081567
55914183	39947.A0A0P0WEC1	2.35	102852334
55925552	39947.B9F058	2.34	45869867
55945439	39947.Q7Y1V2	2.34	6058567
55946487	39947.Q8H7W2	2.34	54466633
55938523	39947.Q69T90	2.33	14220800
55942083	39947.Q6Z7V3	2.33	26747700
55941144	39947.Q6YVJ0	2.33	28182834
55908624	39947.A0A0P0V6N3	2.33	70501300
55914136	39947.A0A0P0WE11	2.33	35196667
55924771	39947.A3AZW5	2.33	74046324
55938657	39947.Q69VQ7	2.32	21226534
55915549	39947.A0A0P0WNS8	2.32	118362876
55933045	39947.Q2QX45	2.31	21459633
55945475	39947.Q84LH5	2.31	8462333
55927725	39947.Q0D8F6	2.31	12630733
55911928	39947.A0A0P0VYH3	2.3	25694349
55916731	39947.A0A0P0WX00	2.29	17576234
55927571	39947.Q0D5A7	2.29	11190466
55947043	39947.Q8RUQ6	2.28	35540400
55936855	39947.Q5ZDH9	2.28	31297367
55936230	39947.Q5WMY1	2.28	15837307
55944907	39947.Q7XSA2	2.28	171748634
55933714	39947.Q2R6F5	2.27	128696667
55909918	39947.A0A0P0VH43	2.27	6264667
55942658	39947.Q6ZHG2	2.27	16287200
55912741	39947.A0A0P0W4H7	2.27	92891000
55908588	39947.A0A0P0V6A3	2.26	23279300
55948042	39947.Q9FDZ1	2.26	26939633
55939553	39947.Q6F3A5	2.26	28229667
55944482	39947.Q7XKI3	2.26	6253300
55946621	39947.Q8L4D3	2.26	8328833
55906223	39947.A0A0N7KMZ4	2.26	19586300
55913821	39947.A0A0P0WBF4	2.26	26508833
55928848	39947.Q0E2I8	2.25	45488300
55944311	39947.Q7XI35	2.25	12150667
55932207	39947.Q10S76	2.25	19756033
55935689	39947.Q5U1F7	2.24	473870000
55935693	39947.Q5U1G2	2.24	473870000
55919160	39947.A0A0P0XDW1	2.24	74531496
55930751	39947.Q0JKP1	2.24	28459666
55946709	39947.Q8LHS0	2.24	2970167
55938619	39947.Q69UI8	2.24	3291933
55933953	39947.Q336S3	2.23	17902996
55926872	39947.C7J556	2.23	12256000
55931332	39947.Q10HZ8	2.23	64044200
55925305	39947.B7F8I2	2.23	23093333
55913967	39947.A0A0P0WCP5	2.22	18602999
55905325	39947.A0A0N7KGI5	2.22	14534634
55941513	39947.Q6Z0W7	2.21	5762333
55941421	39947.Q6YZI4	2.21	2907927
55928087	39947.Q0DHF6	2.21	104068333
55939876	39947.Q6H7J5	2.2	9173334
55943389	39947.Q75M18	2.2	49323067
55919344	39947.A0A0P0XEX2	2.2	12915333
55936632	39947.Q5ZA08	2.2	22488767
55931735	39947.Q10N97	2.19	15122224
55943926	39947.Q7X7X0	2.19	28919857
55941207	39947.Q6YWA3	2.19	16614567
55907191	39947.A0A0N7KUA0	2.18	11269100
55912800	39947.A0A0P0W524	2.17	11858900
55931160	39947.Q10CV2	2.17	51883333
55931814	39947.Q10NZ2	2.16	11061233
55946991	39947.Q8LR61	2.16	27277167
55938942	39947.Q6AUJ8	2.16	104068333
55942346	39947.Q6ZC53	2.16	34157224
55947891	39947.Q9ARU4	2.16	32201067
55918634	39947.A0A0P0XAB6	2.15	15761000
55935983	39947.Q5VR89	2.15	12806034
55928770	39947.Q0E032	2.15	6698133
55931541	39947.Q10LZ2	2.14	95826368
55938078	39947.Q69IN8	2.14	13724500
55917491	39947.A0A0P0X2H7	2.13	20417467
55934623	39947.Q5J4W4	2.13	23869000
55942188	39947.Q6Z955	2.13	21644700
55910475	39947.A0A0P0VKR5	2.13	25800667
55946261	39947.Q8H3C8	2.12	11510733
55923829	39947.A0A0P0Y8L2	2.12	35033667
55927117	39947.F1SZ44	2.12	42836767
55944393	39947.Q7XIM4	2.11	28229667
55948365	39947.Q9SDG8	2.11	38262467
55928967	39947.Q0ILJ3	2.1	17841900
55920188	39947.A0A0P0XKQ4	2.1	23400700
55937192	39947.Q652A8	2.1	32380300
55931994	39947.Q10QC5	2.1	12641833
55917829	39947.A0A0P0X4T3	2.09	29160733
55915940	39947.A0A0P0WRW9	2.09	16093100
55932993	39947.Q2QWH9	2.09	24158567
55915116	39947.A0A0P0WKX1	2.09	61118333
55929804	39947.Q0J5L9	2.08	13077367
55927471	39947.Q0D3D2	2.08	104068333
55945454	39947.Q84JH5	2.08	62546567
55929675	39947.Q0J2F7	2.08	36895853
55931818	39947.Q10P01	2.08	17692667
55919523	39947.A0A0P0XFY8	2.07	13398967
55925089	39947.B7E8M5	2.07	60460867
55927568	39947.Q0D572	2.07	9439233
55933746	39947.Q2R8V6	2.07	7908133
55930409	39947.Q0JE34	2.07	13478666
55934639	39947.Q5JJP7	2.07	3582043
55934004	39947.Q337F3	2.06	42838900
55947057	39947.Q8RVB1	2.06	8504000
55936708	39947.Q5ZBA9	2.06	15059814
55931425	39947.Q10KZ7	2.06	93638567
55934565	39947.Q53Q78	2.06	24162134
55940501	39947.Q6K7P8	2.05	43457533
55935345	39947.Q5NB67	2.05	13113333
55921898	39947.A0A0P0XWQ9	2.05	86138167
55928145	39947.Q0DIK0	2.04	14851033
55926302	39947.B9G6A7	2.04	5759933
55935245	39947.Q5N9K2	2.04	9340600
55939425	39947.Q6ETY0	2.04	7628633
55940853	39947.Q6L5F0	2.03	7832313
55947750	39947.Q94EF4	2.03	117866600
55934342	39947.Q53LC7	2.03	48454667
55929031	39947.Q0INA3	2.03	33558034
55946407	39947.Q8H5P5	2.03	41446767
55929523	39947.Q0J032	2.03	35458766
55906930	39947.A0A0N7KSP1	2.03	22110834
55944819	39947.Q7XR47	2.02	84876667
55940411	39947.Q6K6C4	2.02	19171917
55908301	39947.A0A0P0V4C6	2.02	20421533
55926953	39947.C7J743	2.01	19624087
55925185	39947.B7EM62	2.01	36206000
55911789	39947.A0A0P0VXD4	2.01	28760000
55948112	39947.Q9FTZ6	2.01	10782000
55935832	39947.Q5VP37	2.01	11226234
55943337	39947.Q75LE2	2.0	130354033
55946918	39947.Q8LNZ3	2.0	19104100
55933997	39947.Q337D7	1.99	30353034
55928096	39947.Q0DHL4	1.99	43173517
55945614	39947.Q84QB5	1.99	12606000
55939964	39947.Q6I587	1.99	40129720
55936255	39947.Q5Z4E5	1.99	18840999
55930189	39947.Q0JBQ4	1.98	26658033
55935374	39947.Q5NBG8	1.98	32742621
55943497	39947.Q7EYT3	1.97	12855800
55942402	39947.Q6ZD10	1.97	60158302
55945979	39947.Q852B4	1.97	128468666
55943201	39947.Q75IR6	1.96	13623667
55932324	39947.Q2KNB7	1.96	46279333
55944297	39947.Q7XHY4	1.95	4980967
55937712	39947.Q67TS1	1.95	36942000
55940104	39947.Q6K271	1.95	22914367
55941163	39947.Q6YVU7	1.95	70476933
55918649	39947.A0A0P0XAG6	1.94	56803600
55930818	39947.Q0JM38	1.94	9190267
55945379	39947.Q7Y0C8	1.94	27643533
55931421	39947.Q10KY3	1.93	78411000
55938066	39947.Q69IL3	1.93	31574774
55935209	39947.Q5N8X6	1.93	187203333
55930583	39947.Q0JH49	1.92	32194066
55919243	39947.A0A0P0XEB2	1.92	26033233
55946640	39947.Q8L4T2	1.91	153665333
55948303	39947.Q9LST8	1.9	14120550
55942634	39947.Q6ZH86	1.9	18816667
55945972	39947.Q851Z3	1.9	4445400
55946058	39947.Q8GSC2	1.89	28955600
55937876	39947.Q67VU7	1.89	187203333
55916156	39947.A0A0P0WTM4	1.89	13340666
55908694	39947.A0A0P0V749	1.89	14572667
55919842	39947.A0A0P0XID1	1.89	2968833
55910369	39947.A0A0P0VJV0	1.88	13854667
55945195	39947.Q7XV42	1.88	18999600
55940954	39947.Q6YSE8	1.88	16616667
55946614	39947.Q8L465	1.88	19643566
55927560	39947.Q0D529	1.88	18493367
55947501	39947.Q93VE2	1.88	15643366
55945663	39947.Q84S05	1.88	23015333
55943367	39947.Q75LR2	1.88	87793233
55945359	39947.Q7XZZ2	1.87	23487741
55947686	39947.Q94DD0	1.87	20164487
55931620	39947.Q10MJ2	1.86	11824400
55942367	39947.Q6ZCC2	1.86	16739600
55943059	39947.Q75GX3	1.86	10610900
55927320	39947.P12203	1.85	6850000
55947485	39947.Q8W426	1.85	30493168
55929808	39947.Q0J5R5	1.85	19000966
55931468	39947.Q10LF8	1.85	17146367
55906332	39947.A0A0N7KNP9	1.84	133602066
55938457	39947.Q69S66	1.84	45161900
55932105	39947.Q10R96	1.84	34827667
55948338	39947.Q9LWY6	1.84	10574900
55921698	39947.A0A0P0XV74	1.84	15598700
55929668	39947.Q0J294	1.84	18992667
55932500	39947.Q2QN04	1.84	26944467
55937304	39947.Q653V9	1.83	4078033
55927674	39947.Q0D7C8	1.83	14297733
55905012	39947.A0A0N7KDZ0	1.83	21905233
55941464	39947.Q6Z058	1.83	72290633
55907182	39947.A0A0N7KU75	1.83	81058667
55940327	39947.Q6K5H9	1.82	17274167
55920527	39947.A0A0P0XMS5	1.82	44301333
55928006	39947.Q0DFX0	1.82	6063280
55927915	39947.Q0DDJ2	1.82	10464733
55948215	39947.Q9LDX7	1.81	9431333
55935739	39947.Q5VMN4	1.81	15369000
55918046	39947.A0A0P0X651	1.81	16009000
55939980	39947.Q6I5I7	1.8	10236833
55934479	39947.Q53NW6	1.79	49518100
55931950	39947.Q10Q18	1.79	45564220
55939269	39947.Q6ES11	1.79	45564220
55945329	39947.Q7XXS2	1.79	1714367
55943485	39947.Q7EYM9	1.79	34959833
55930871	39947.Q0JNK5	1.79	63865333
55947229	39947.Q8S227	1.79	4893333
55907833	39947.A0A0P0V1K5	1.79	20640333
55934714	39947.Q5JKQ4	1.78	11434033
55945367	39947.Q7Y011	1.78	20250433
55937286	39947.Q653S3	1.78	16770496
55917914	39947.A0A0P0X5C6	1.78	23647626
55936654	39947.Q5ZA96	1.77	17929300
55941372	39947.Q6YYX5	1.77	17324233
55906358	39947.A0A0N7KNW9	1.77	15427233
55940556	39947.Q6K8D9	1.77	13124366
55918095	39947.A0A0P0X6G8	1.77	23234500
55934558	39947.Q53Q39	1.77	42940000
55926529	39947.C7IWS6	1.77	23853034
55946217	39947.Q8H2P0	1.76	18502200
55932338	39947.Q2QLL2	1.76	33016000
55923869	39947.A0A0P0Y8U6	1.75	9626467
55935496	39947.Q5QMG5	1.75	15761000
55939560	39947.Q6F3B7	1.75	18581400
55930609	39947.Q0JHL7	1.75	9382000
55911925	39947.A0A0P0VYG6	1.74	72779333
55948123	39947.Q9FU86	1.74	16697233
55919133	39947.A0A0P0XDQ1	1.74	13809400
55947873	39947.Q94LW4	1.73	16840599
55939882	39947.Q6H7M3	1.73	26164000
55915745	39947.A0A0P0WQ70	1.72	20997293
55928209	39947.Q0DJH5	1.72	39548830
55935725	39947.Q5VMG8	1.72	56980303
55938795	39947.Q6ASU6	1.72	9764333
55941397	39947.Q6YZ97	1.71	18145867
55941075	39947.Q6YUE5	1.71	13989447
55928150	39947.Q0DIP2	1.71	32586300
55943355	39947.Q75LJ7	1.71	5885996
55929779	39947.Q0J4Y4	1.71	38883400
55943752	39947.Q7G3T8	1.7	187203333
55946303	39947.Q8H454	1.7	6066734
55928179	39947.Q0DJA7	1.7	19193266
55941609	39947.Q6Z2G8	1.69	8554199
55905880	39947.A0A0N7KKH3	1.69	21229607
55947084	39947.Q8RYY6	1.69	28482567
55945419	39947.Q7Y1E3	1.69	9074334
55940481	39947.Q6K7F1	1.69	23311400
55935737	39947.Q5VML3	1.68	19583800
55936211	39947.Q5WAB3	1.68	10471700
55938679	39947.Q69X19	1.68	16737333
55932214	39947.Q10S93	1.68	84876667
55930842	39947.Q0JMX6	1.67	63750000
55944837	39947.Q7XR89	1.67	28314000
55928351	39947.Q0DND2	1.67	16070667
55924939	39947.A3BXL8	1.67	57917627
55942698	39947.Q6ZI51	1.67	18025854
55938798	39947.Q6ASV4	1.66	19479767
55938425	39947.Q69R46	1.66	12537567
55931580	39947.Q10M94	1.66	84544000
55933719	39947.Q2R6X3	1.65	44237534
55930119	39947.Q0JAX3	1.65	43127667
55922592	39947.A0A0P0Y1E8	1.65	22213667
55948305	39947.Q9LSU0	1.65	11051800
55948155	39947.Q9FWC4	1.64	16228633
55943932	39947.Q7X806	1.64	4950667
55934053	39947.Q337X4	1.64	81656403
55936514	39947.Q5Z8T7	1.64	18670167
55939294	39947.Q6ESG1	1.64	14593733
55929561	39947.Q0J0J5	1.63	18690833
55939242	39947.Q6ERE8	1.63	22715900
55937479	39947.Q657N5	1.63	24046300
55927738	39947.Q0D8Q3	1.63	31490566
55946103	39947.Q8GVF6	1.63	22715900
55940325	39947.Q6K5H5	1.63	19099833
55913469	39947.A0A0P0W925	1.62	128696667
55946129	39947.Q8GVP6	1.62	16674697
55935557	39947.Q5QNI2	1.62	33058734
55947528	39947.Q941S7	1.62	128468666
55931117	39947.Q10BU2	1.61	12138667
55912839	39947.A0A0P0W5I6	1.61	10062000
55938875	39947.Q6ATS0	1.61	19063967
55948280	39947.Q9LI27	1.61	11229453
55942840	39947.Q6ZJR5	1.61	12230200
55923518	39947.A0A0P0Y6R4	1.61	34902667
55928887	39947.Q0E3C3	1.6	16840599
55936288	39947.Q5Z5B2	1.6	121937667
55941759	39947.Q6Z407	1.6	5721667
55942869	39947.Q6ZK52	1.59	14951133
55940627	39947.Q6K972	1.58	109724200
55945458	39947.Q84JJ3	1.58	10897967
55936775	39947.Q5ZC75	1.58	15421634
55933016	39947.Q2QWU2	1.58	18444523
55927539	39947.Q0D4M1	1.58	7474333
55947056	39947.Q8RVA0	1.58	62949167
55936153	39947.Q5W6V8	1.57	20316067
55910572	39947.A0A0P0VLJ4	1.57	8835400
55908904	39947.A0A0P0V8V5	1.57	71446633
55944134	39947.Q7XDQ5	1.57	28419834
55940645	39947.Q6K9C1	1.57	22102501
55938879	39947.Q6ATV4	1.55	45233133
55944787	39947.Q7XQP9	1.55	6991000
55939957	39947.Q6I570	1.55	17019333
55927720	39947.Q0D8D4	1.54	19674734
55907812	39947.A0A0P0V1F8	1.54	128696667
55910728	39947.A0A0P0VMW4	1.54	10245367
55934847	39947.Q5JM88	1.54	14412367
55940079	39947.Q6K1X9	1.53	16767033
55936882	39947.Q5ZDX7	1.53	17633233
55929866	39947.Q0J716	1.53	47559700
55926253	39947.B9G3V1	1.53	13780333
55908646	39947.A0A0P0V6T5	1.53	11393500
55914373	39947.A0A0P0WFR8	1.53	128696667
55935998	39947.Q5VRF5	1.52	23156200
55927983	39947.Q0DFG2	1.52	27962267
55943830	39947.Q7X634	1.52	14844700
55908389	39947.A0A0P0V4X3	1.51	38940100
55944760	39947.Q7XQE6	1.51	53542333
55935225	39947.Q5N968	1.51	11766967
55943443	39947.Q7EXZ4	1.5	56969167
55945648	39947.Q84R45	1.5	7520900
55935977	39947.Q5VR43	1.5	18900634
55946077	39947.Q8GT95	1.49	11075667
55932600	39947.Q2QNS7	1.49	7654166
55909789	39947.A0A0P0VG76	1.49	7744934
55947364	39947.Q8S7W8	1.49	6329000
55927299	39947.P0DKK4	1.49	25543600
55927298	39947.P0DKK3	1.49	25543600
55935369	39947.Q5NBF4	1.49	18799563
55941219	39947.Q6YWJ5	1.49	12556066
55935515	39947.Q5QMT0	1.48	170558000
55943957	39947.Q7X8R5	1.48	18137333
55936275	39947.Q5Z4V2	1.48	23481967
55940140	39947.Q6K2P9	1.48	23481967
55925116	39947.B7EC91	1.48	26038000
55940680	39947.Q6K9T9	1.47	10658400
55935662	39947.Q5TKG2	1.47	41161900
55939501	39947.Q6F2V2	1.46	12639500
55935659	39947.Q5TKF9	1.46	2452167
55947046	39947.Q8RUV9	1.46	187203333
55925674	39947.B9F7R4	1.45	56835333
55943963	39947.Q7X8W6	1.45	10232700
55905938	39947.A0A0N7KKV9	1.45	128696667
55928071	39947.Q0DH82	1.45	61870904
55933266	39947.Q2QZ84	1.45	158161000
55942611	39947.Q6ZGX8	1.45	19113566
55918624	39947.A0A0P0XA86	1.45	9922801
55929588	39947.Q0J0Q3	1.44	16318600
55934018	39947.Q337J6	1.44	22342430
55938265	39947.Q69MT1	1.43	15105120
55918460	39947.A0A0P0X923	1.43	12300634
55927418	39947.P49661	1.43	40092867
55944259	39947.Q7XHN5	1.43	36210667
55942669	39947.Q6ZHP6	1.42	2066000
55929735	39947.Q0J3L2	1.42	19763067
55930516	39947.Q0JFE3	1.42	3979400
55929266	39947.Q0ITW6	1.42	47637333
55947092	39947.Q8RZ61	1.42	22751767
55946675	39947.Q8LH82	1.42	60779667
55907980	39947.A0A0P0V2J4	1.41	12412567
55925420	39947.B7FA89	1.41	9100500
55940437	39947.Q6K6Z5	1.41	16596137
55946038	39947.Q8GRV7	1.4	7675400
55945041	39947.Q7XTQ5	1.39	11115900
55944386	39947.Q7XIK9	1.39	4868000
55945746	39947.Q84TX6	1.39	15466133
55932568	39947.Q2QNG2	1.39	10992333
55914921	39947.A0A0P0WJS4	1.38	18016267
55905836	39947.A0A0N7KK90	1.38	25291733
55913001	39947.A0A0P0W6R0	1.38	26286633
55934224	39947.Q40687	1.38	14769439
55942055	39947.Q6Z7K5	1.37	9778966
55927343	39947.P25766	1.37	60782633
55909083	39947.A0A0P0VAA8	1.37	128696667
55942025	39947.Q6Z797	1.37	6394000
55933335	39947.Q2R0A4	1.36	13856000
55944058	39947.Q7XC40	1.36	10038667
55914094	39947.A0A0P0WDQ9	1.36	11791200
55925529	39947.B9EYK3	1.36	145796667
55928695	39947.Q0DY58	1.36	50069000
55948060	39947.Q9FP25	1.36	2177480
55948282	39947.Q9LI45	1.36	13559400
55935530	39947.Q5QN03	1.35	7870600
55918261	39947.A0A0P0X7K0	1.35	3759700
55935343	39947.Q5NB63	1.35	13499600
55945179	39947.Q7XUY6	1.34	8258023
55932505	39947.Q2QN15	1.34	24102033
55941383	39947.Q6YZ09	1.34	13972733
55935506	39947.Q5QMN3	1.34	16524958
55930866	39947.Q0JNF8	1.34	14032934
55942862	39947.Q6ZK21	1.34	7636737
55908251	39947.A0A0P0V430	1.34	22193900
55941173	39947.Q6YVX5	1.34	15702667
55928674	39947.Q0DXG2	1.33	51204167
55944551	39947.Q7XLZ9	1.33	14006667
55945844	39947.Q84ZH3	1.33	7611267
55928129	39947.Q0DI98	1.33	3114867
55926594	39947.C7IYG9	1.33	3795233
55946034	39947.Q8GRT8	1.33	23647626
55930499	39947.Q0JF82	1.33	25550000
55937053	39947.Q60ER7	1.33	10248500
55910658	39947.A0A0P0VM85	1.33	128696667
55932917	39947.Q2QV59	1.32	36934667
55948054	39947.Q9FNU5	1.32	13196700
