#id: 3134016530
#name: Homo sapiens - Urinary bladder, SC (Kim,nature,2014)
#score: 25.7
#description: abundance based on Spectral counting, Interaction consistency score: 25.7, Coverage: 42
#organ: URINARY_BLADDER
#integrated: false
#coverage: 42
#link: http://www.nature.com/nature/journal/v509/n7502/full/nature13302.html
#publication_year: 2014
#filename: 9606-Adult_Urinarybladder_Kim_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
9606.ENSP00000412189	265	107
9606.ENSP00000480359	264	139
9606.ENSP00000366999	264	190
9606.ENSP00000480826	264	190
9606.ENSP00000484095	264	190
9606.ENSP00000484841	264	190
9606.ENSP00000482271	264	190
9606.ENSP00000483283	264	190
9606.ENSP00000484658	264	190
9606.ENSP00000484638	264	190
9606.ENSP00000358160	264	190
9606.ENSP00000352252	264	190
9606.ENSP00000215754	264	33
9606.ENSP00000479153	262	163
9606.ENSP00000269373	261	55
9606.ENSP00000370254	261	140
9606.ENSP00000384537	261	248
9606.ENSP00000286091	261	153
9606.ENSP00000375978	261	154
9606.ENSP00000231487	261	53
9606.ENSP00000455625	261	15
9606.ENSP00000262570	260	47
9606.ENSP00000345008	260	79
9606.ENSP00000221419	259	90
9606.ENSP00000044462	259	47
9606.ENSP00000297012	258	257
9606.ENSP00000237530	258	88
9606.ENSP00000438689	258	158
9606.ENSP00000407375	257	56
9606.ENSP00000377471	256	66
9606.ENSP00000434024	256	251
9606.ENSP00000352627	256	254
9606.ENSP00000332194	256	254
9606.ENSP00000351589	256	254
9606.ENSP00000367022	256	254
9606.ENSP00000482538	256	254
9606.ENSP00000438553	256	254
9606.ENSP00000482431	256	254
9606.ENSP00000358155	256	254
9606.ENSP00000475814	256	254
9606.ENSP00000352119	256	254
9606.ENSP00000328484	256	254
9606.ENSP00000366679	256	254
9606.ENSP00000356652	256	36
9606.ENSP00000303373	255	246
9606.ENSP00000483842	255	246
9606.ENSP00000341094	255	246
9606.ENSP00000355656	255	246
9606.ENSP00000348965	255	1045
9606.ENSP00000226299	255	120
9606.ENSP00000334314	255	139
9606.ENSP00000222693	255	31
9606.ENSP00000318195	254	98
9606.ENSP00000311430	254	59
9606.ENSP00000290541	254	37
9606.ENSP00000376345	253	45
9606.ENSP00000221957	253	87
9606.ENSP00000481314	253	38
9606.ENSP00000432279	252	15
9606.ENSP00000234038	252	79
9606.ENSP00000333938	252	111
9606.ENSP00000293831	252	146
9606.ENSP00000438248	252	73
9606.ENSP00000306397	252	54
9606.ENSP00000346088	251	17
9606.ENSP00000294742	251	33
9606.ENSP00000296255	251	125
9606.ENSP00000303222	250	53
9606.ENSP00000357791	250	257
9606.ENSP00000341826	250	113
9606.ENSP00000370129	249	116
9606.ENSP00000377036	249	53
9606.ENSP00000283179	249	137
9606.ENSP00000376889	248	120
9606.ENSP00000470152	248	169
9606.ENSP00000346103	248	49
9606.ENSP00000420065	246	36
9606.ENSP00000226218	246	112
9606.ENSP00000381216	246	119
9606.ENSP00000229922	246	96
9606.ENSP00000378058	246	102
9606.ENSP00000346173	245	68
9606.ENSP00000339095	245	29
9606.ENSP00000341885	244	65
9606.ENSP00000381581	244	162
9606.ENSP00000286548	244	101
9606.ENSP00000371230	243	58
9606.ENSP00000268182	243	307
9606.ENSP00000228825	242	36
9606.ENSP00000216038	242	87
9606.ENSP00000229340	241	54
9606.ENSP00000292385	240	73
9606.ENSP00000332139	240	40
9606.ENSP00000340736	239	57
9606.ENSP00000346921	238	47
9606.ENSP00000263867	238	55
