#id: 3913726085
#name: Danio rerio - Brain, SC (Kelkar,mcp,2014)
#score: 13.1
#description: abundance based on Spectral counting, Interaction consistency score: 13.1, Coverage: 13
#organ: BRAIN
#integrated: false
#coverage: 13
#link: http://www.ncbi.nlm.nih.gov/pubmed/25060758
#publication_year: 2014
#filename: 7955-ZF_Brain_Kelkar_2014_SEQUEST.txt
#
#string_external_id	abundance	raw_spectral_count
7955.ENSDARP00000111493	388	355
7955.ENSDARP00000067948	388	355
7955.ENSDARP00000050236	388	355
7955.ENSDARP00000055912	388	355
7955.ENSDARP00000105746	388	355
7955.ENSDARP00000112092	388	355
7955.ENSDARP00000102775	388	355
7955.ENSDARP00000113541	388	355
7955.ENSDARP00000101525	388	355
7955.ENSDARP00000107702	388	355
7955.ENSDARP00000110511	388	355
7955.ENSDARP00000116739	388	355
7955.ENSDARP00000093791	388	355
7955.ENSDARP00000111973	388	355
7955.ENSDARP00000101995	388	85
7955.ENSDARP00000121626	387	38
7955.ENSDARP00000107232	385	153
7955.ENSDARP00000018513	384	16
7955.ENSDARP00000070677	384	12
7955.ENSDARP00000121190	383	6
7955.ENSDARP00000089879	382	310
7955.ENSDARP00000078449	381	8
7955.ENSDARP00000105678	381	119
7955.ENSDARP00000097665	381	119
7955.ENSDARP00000121524	381	60
7955.ENSDARP00000115147	380	20
7955.ENSDARP00000107804	380	64
7955.ENSDARP00000033069	379	14
7955.ENSDARP00000121890	379	26
7955.ENSDARP00000108727	376	488
7955.ENSDARP00000113957	376	56
7955.ENSDARP00000112527	376	355
7955.ENSDARP00000022638	376	44
7955.ENSDARP00000037326	374	134
7955.ENSDARP00000085044	373	37
7955.ENSDARP00000077437	372	67
7955.ENSDARP00000112873	370	40
7955.ENSDARP00000067943	370	85
7955.ENSDARP00000127047	370	85
7955.ENSDARP00000064399	370	85
7955.ENSDARP00000067511	369	35
7955.ENSDARP00000093747	369	153
7955.ENSDARP00000075289	367	27
7955.ENSDARP00000017217	365	40
7955.ENSDARP00000051185	365	24
7955.ENSDARP00000105632	363	107
7955.ENSDARP00000058161	362	82
7955.ENSDARP00000105230	362	82
7955.ENSDARP00000103118	361	58
7955.ENSDARP00000076883	359	24
7955.ENSDARP00000117864	357	10
7955.ENSDARP00000109315	356	355
7955.ENSDARP00000076047	355	47
7955.ENSDARP00000048886	355	21
7955.ENSDARP00000056381	355	47
7955.ENSDARP00000127392	354	154
7955.ENSDARP00000025652	354	133
7955.ENSDARP00000071659	353	24
7955.ENSDARP00000120649	353	106
7955.ENSDARP00000089612	351	22
7955.ENSDARP00000053796	350	59
7955.ENSDARP00000021124	350	57
7955.ENSDARP00000034536	350	20
7955.ENSDARP00000106781	349	355
7955.ENSDARP00000111447	349	355
7955.ENSDARP00000103937	349	355
7955.ENSDARP00000048827	349	469
7955.ENSDARP00000070056	349	95
7955.ENSDARP00000087873	349	7
7955.ENSDARP00000101178	347	87
7955.ENSDARP00000065447	344	24
7955.ENSDARP00000055160	344	14
7955.ENSDARP00000041713	343	84
7955.ENSDARP00000075079	342	116
