#id: 2102073507
#name: Medicago truncatula - Flower, iBAQ (Marxetal,natbiotechnol2016)
#score: 17.0
#description: abundance based on iBAQ, Interaction consistency score: 17.0, Coverage: 32
#organ: FLOWER
#integrated: false
#coverage: 32
#link: http://www.ncbi.nlm.nih.gov/pubmed/27748755
#publication_year: 2016
#filename: 3880-PXD002692_flower.txt
#
#internal_id	string_external_id	abundance
934191	3880.AET05240	0.226	22286100
913622	3880.AES82638	0.226	7103500
899894	3880.AES68385	0.225	175548200
890894	3880.AES58949	0.225	168938600
902538	3880.AES71094	0.225	6582000
896321	3880.AES64681	0.225	6371300
904055	3880.AES72696	0.225	273660000
917524	3880.AES87078	0.225	14265000
925194	3880.AES95909	0.223	27488400
891150	3880.AES59219	0.223	15044000
919150	3880.AES88753	0.222	13042000
905289	3880.AES74002	0.222	16969000
898079	3880.AES66495	0.221	153640000
903763	3880.AES72375	0.221	59556000
891846	3880.AES59944	0.221	6637400
892565	3880.AES60690	0.221	11415000
912175	3880.AES81114	0.221	11910000
934017	3880.AET05044	0.221	12309000
902802	3880.AES71372	0.221	22732000
908010	3880.AES76812	0.221	17242000
922585	3880.AES92389	0.22	92855000
918039	3880.AES87604	0.219	9872000
902632	3880.AES71191	0.219	25732400
924488	3880.AES95169	0.219	2309000
899889	3880.AES68380	0.218	169392000
895467	3880.AES63786	0.218	13506000
933831	3880.AET04842	0.218	12021400
901328	3880.AES69842	0.218	82386700
933877	3880.AET04891	0.218	20927000
933874	3880.AET04887	0.218	20927000
904328	3880.AES72989	0.217	3829800
906111	3880.AES74868	0.217	14033000
921431	3880.AES91163	0.217	24228100
911595	3880.AES80503	0.217	6719300
907724	3880.AES76514	0.217	10817000
907735	3880.AES76525	0.217	10817000
902045	3880.AES70579	0.217	16354000
896312	3880.AES64672	0.216	265797000
929408	3880.AET00251	0.216	3701100
924146	3880.AES94803	0.216	42438900
894893	3880.AES63170	0.216	2388400
912973	3880.AES81946	0.216	11852900
910330	3880.AES79181	0.216	90449000
912273	3880.AES81221	0.216	9387500
928190	3880.AES98988	0.216	42708500
905491	3880.AES74218	0.215	13482100
913483	3880.AES82493	0.215	15182000
901307	3880.AES69821	0.215	23324000
912213	3880.AES81160	0.214	54845600
916941	3880.AES86479	0.214	7722600
917334	3880.AES86884	0.213	9946600
931879	3880.AET02816	0.213	7396700
906127	3880.AES74884	0.213	80542400
925640	3880.AES96368	0.213	7238300
904464	3880.AES73132	0.213	55816000
931470	3880.AET02395	0.213	83880000
905075	3880.AES73777	0.213	5829700
907547	3880.AES76336	0.213	235534000
931445	3880.AET02369	0.213	21760000
909110	3880.AES77940	0.212	39508900
916307	3880.AES85440	0.212	12043000
904327	3880.AES72988	0.212	3829800
919151	3880.AES88754	0.212	19407300
922646	3880.AES92453	0.211	92481000
924113	3880.AES94769	0.211	40662500
891414	3880.AES59499	0.211	2059400
909165	3880.AES77995	0.211	9897300
913082	3880.AES82062	0.211	8400300
912540	3880.AES81495	0.211	6799600
931841	3880.AET02778	0.21	77813000
933812	3880.AET04823	0.21	31894000
925590	3880.AES96318	0.21	28897000
896864	3880.AES65244	0.21	19813000
916193	3880.AES85319	0.21	6281200
933570	3880.AET04573	0.209	62600000
930732	3880.AET01625	0.209	57042200
895608	3880.AES63932	0.209	239199800
922177	3880.AES91950	0.209	7130700
908346	3880.AES77152	0.208	5857600
893995	3880.AES62219	0.208	97841000
933061	3880.AET04039	0.208	11218000
890783	3880.AES58832	0.208	10149600
898491	3880.AES66918	0.207	56988000
915861	3880.AES84972	0.207	16646700
893918	3880.AES62132	0.207	32957900
900011	3880.AES68504	0.206	12148700
909513	3880.AES78350	0.206	6920400
924151	3880.AES94808	0.206	239415000
933524	3880.AET04523	0.206	24228100
933326	3880.AET04310	0.206	72462000
915765	3880.AES84876	0.205	35317000
933510	3880.AET04506	0.205	6898400
895834	3880.AES64171	0.205	116525400
898686	3880.AES67120	0.204	75746000
920619	3880.AES90305	0.204	20231900
929663	3880.AET00516	0.204	28672000
933124	3880.AET04103	0.204	33550000
924770	3880.AES95468	0.203	17406900
894905	3880.AES63184	0.203	10652000
893909	3880.AES62123	0.202	3660900
899518	3880.AES67986	0.202	110476000
924218	3880.AES94879	0.202	4191200
899366	3880.AES67832	0.202	5144300
899079	3880.AES67527	0.201	12501000
930519	3880.AET01405	0.201	77164000
917567	3880.AES87126	0.201	104313000
916204	3880.AES85330	0.201	1662300
921946	3880.AES91706	0.201	12062000
925994	3880.AES96733	0.201	28307000
930703	3880.AET01594	0.2	43355000
911680	3880.AES80591	0.2	244303400
901171	3880.AES69682	0.2	71605700
930937	3880.AET01846	0.2	384420000
923452	3880.AES94066	0.2	13117600
911792	3880.AES80707	0.2	19189000
891581	3880.AES59674	0.2	32861000
917544	3880.AES87101	0.2	103770000
902234	3880.AES70777	0.2	43022000
899880	3880.AES68371	0.199	5357700
924246	3880.AES94913	0.199	5016800
910993	3880.AES79866	0.199	40909000
909797	3880.AES78638	0.198	24814000
893437	3880.AES61632	0.198	11562000
933912	3880.AET04927	0.198	42352300
906112	3880.AES74869	0.197	95930600
896041	3880.AES64386	0.197	5464400
924610	3880.AES95298	0.197	79453000
893302	3880.AES61481	0.197	8547700
895760	3880.AES64093	0.197	4482800
933846	3880.AET04857	0.196	2150300
932822	3880.AET03785	0.196	83880000
891746	3880.AES59842	0.196	45511900
915440	3880.AES84531	0.195	28273500
918567	3880.AES88152	0.195	15883700
892291	3880.AES60407	0.195	3451900
903994	3880.AES72631	0.195	11468900
912871	3880.AES81842	0.194	7115500
899378	3880.AES67844	0.194	11580000
929583	3880.AET00434	0.194	4520900
900365	3880.AES68866	0.194	13002200
910346	3880.AES79197	0.194	12671500
910555	3880.AES79411	0.194	12671500
911722	3880.AES80635	0.194	4234600
894507	3880.AES62762	0.194	7189600
914067	3880.AES83111	0.194	46931000
891091	3880.AES59159	0.193	10263900
917616	3880.AES87176	0.193	108763200
931358	3880.AET02281	0.193	27970000
912002	3880.AES80932	0.192	7909000
895357	3880.AES63663	0.192	13917700
918050	3880.AES87615	0.192	4002000
896917	3880.AES65297	0.192	3975900
923340	3880.AES93941	0.192	15353000
914225	3880.AES83273	0.192	52142000
933887	3880.AET04901	0.192	6793200
921733	3880.AES91480	0.192	11540600
905208	3880.AES73916	0.191	3066800
916461	3880.AES85605	0.191	15715200
914884	3880.AES83956	0.191	15715200
893303	3880.AES61482	0.19	8547700
932401	3880.AET03352	0.19	9579300
899858	3880.AES68349	0.19	37525600
898907	3880.AES67350	0.19	32208800
899325	3880.AES67789	0.19	15638400
912089	3880.AES81021	0.19	8092500
931868	3880.AET02805	0.19	102478000
918956	3880.AES88556	0.19	16654400
894088	3880.AES62318	0.189	9642900
901550	3880.AES70070	0.189	28816500
906642	3880.AES75411	0.189	15071000
906835	3880.AES75609	0.189	17064000
892651	3880.AES60783	0.189	2824100
919627	3880.AES89250	0.188	7556400
924061	3880.AES94716	0.188	9556700
914648	3880.AES83714	0.188	50289000
910407	3880.AES79259	0.188	50289000
902771	3880.AES71340	0.188	110476000
905019	3880.AES73719	0.188	4329000
929121	3880.AES99950	0.188	71026000
898423	3880.AES66847	0.188	235527000
933965	3880.AET04982	0.187	37458100
932717	3880.AET03679	0.187	11483600
933571	3880.AET04574	0.187	62600000
911266	3880.AES80153	0.187	3871700
933466	3880.AET04459	0.187	56954000
894407	3880.AES62654	0.187	24234000
932686	3880.AET03648	0.187	5859500
890526	3880.AES58564	0.187	20458000
890542	3880.AES58580	0.187	20458000
904467	3880.AES73135	0.187	55816000
931980	3880.AET02919	0.186	5574800
902868	3880.AES71440	0.186	12241000
914994	3880.AES84068	0.185	4723200
928395	3880.AES99205	0.185	22920000
920853	3880.AES90551	0.185	4710200
899363	3880.AES67829	0.184	7101300
922587	3880.AES92391	0.184	37784000
897370	3880.AES65770	0.184	23803000
905433	3880.AES74157	0.183	10641300
929137	3880.AES99966	0.183	11093000
912955	3880.AES81928	0.183	9536800
915313	3880.AES84398	0.183	28676000
901909	3880.AES70436	0.183	68846000
905474	3880.AES74199	0.182	7366600
912107	3880.AES81039	0.182	4291600
923889	3880.AES94536	0.182	3994800
916096	3880.AES85217	0.182	8308700
899634	3880.AES68106	0.182	9050300
908862	3880.AES77681	0.182	143242000
915450	3880.AES84542	0.182	7297000
916400	3880.AES85540	0.182	230480000
906641	3880.AES75410	0.182	15071000
924936	3880.AES95641	0.182	29651000
913499	3880.AES82509	0.181	4506300
906121	3880.AES74878	0.181	42822000
915834	3880.AES84945	0.181	41299000
915413	3880.AES84501	0.181	23927000
921947	3880.AES91707	0.181	5742100
895542	3880.AES63865	0.18	8941500
913303	3880.AES82291	0.18	55481000
912624	3880.AES81583	0.18	126210400
894269	3880.AES62508	0.179	3377700
899113	3880.AES67561	0.179	40192500
912461	3880.AES81414	0.179	2785300
901166	3880.AES69677	0.179	178152200
927712	3880.AES98497	0.179	10899000
914940	3880.AES84012	0.178	2213300
932908	3880.AET03873	0.178	34936000
919757	3880.AES89385	0.178	17707000
900046	3880.AES68542	0.177	6172400
923934	3880.AES94582	0.177	7249800
898916	3880.AES67360	0.177	7249800
896545	3880.AES64913	0.177	8508600
925716	3880.AES96446	0.176	40752100
903530	3880.AES72129	0.176	3879100
904797	3880.AES73482	0.176	162916400
908736	3880.AES77552	0.176	5267500
904645	3880.AES73321	0.175	49137500
931531	3880.AET02459	0.175	28434000
910971	3880.AES79844	0.175	11519600
906184	3880.AES74943	0.175	15579000
906007	3880.AES74759	0.174	171474000
924232	3880.AES94896	0.174	8383700
920268	3880.AES89928	0.174	31894000
924554	3880.AES95240	0.174	7292100
923334	3880.AES93934	0.174	2659700
915689	3880.AES84796	0.174	10317000
920104	3880.AES89750	0.174	10317000
914039	3880.AES83081	0.174	101353000
902044	3880.AES70578	0.174	62600000
915561	3880.AES84660	0.174	35920800
910061	3880.AES78903	0.174	55816000
900520	3880.AES69025	0.173	7868300
932310	3880.AET03260	0.173	5939800
915943	3880.AES85062	0.173	8533200
900025	3880.AES68520	0.173	8997600
905613	3880.AES74348	0.172	6439260
911603	3880.AES80512	0.172	4538400
903133	3880.AES71714	0.172	8831600
917074	3880.AES86619	0.172	31773000
925535	3880.AES96260	0.172	14206000
895594	3880.AES63918	0.172	75825000
912505	3880.AES81460	0.172	5749700
907221	3880.AES75999	0.172	8477800
932374	3880.AET03324	0.172	63386000
920598	3880.AES90282	0.171	76692000
895634	3880.AES63959	0.171	14942000
922929	3880.AES92755	0.171	2612100
912953	3880.AES81925	0.171	9536800
894220	3880.AES62459	0.171	238044500
912180	3880.AES81119	0.171	20771000
915225	3880.AES84304	0.171	63708000
932386	3880.AET03337	0.171	63386000
901160	3880.AES69671	0.171	26062000
915146	3880.AES84224	0.171	31759000
893713	3880.AES61922	0.171	31759000
926724	3880.AES97484	0.171	170672600
891560	3880.AES59653	0.17	5906500
919545	3880.AES89165	0.17	190680000
900591	3880.AES69096	0.17	30409400
929072	3880.AES99898	0.17	49152900
899340	3880.AES67805	0.17	17659000
904054	3880.AES72695	0.17	5976500
930518	3880.AET01404	0.169	61566000
915176	3880.AES84255	0.169	9460500
895386	3880.AES63692	0.169	24665000
922830	3880.AES92652	0.169	7153300
913010	3880.AES81987	0.169	5385800
915592	3880.AES84694	0.169	6198000
900797	3880.AES69304	0.169	49701300
893367	3880.AES61550	0.169	5228000
912068	3880.AES80998	0.169	31773000
896294	3880.AES64654	0.169	7425300
920183	3880.AES89835	0.168	39379100
914236	3880.AES83285	0.168	43313300
931382	3880.AET02305	0.167	62600000
892465	3880.AES60585	0.167	126900000
895421	3880.AES63733	0.167	12043700
920184	3880.AES89836	0.167	5975200
912342	3880.AES81293	0.167	46174300
911735	3880.AES80649	0.167	17145300
925350	3880.AES96069	0.167	24138000
912672	3880.AES81632	0.167	315335600
897278	3880.AES65677	0.166	2107700
906020	3880.AES74774	0.166	13514000
911572	3880.AES80477	0.166	18336000
896152	3880.AES64503	0.166	6237900
920425	3880.AES90093	0.166	132710000
921891	3880.AES91645	0.166	5971100
932011	3880.AET02954	0.166	5574800
912839	3880.AES81808	0.165	9071500
913892	3880.AES82929	0.165	24404000
912067	3880.AES80997	0.165	31773000
908741	3880.AES77558	0.165	7057700
892227	3880.AES60340	0.165	33595000
918006	3880.AES87570	0.165	39577000
896854	3880.AES65234	0.165	135719000
905871	3880.AES74622	0.165	270344600
901304	3880.AES69818	0.164	102129600
892609	3880.AES60735	0.164	7934200
903930	3880.AES72561	0.164	7964500
930565	3880.AET01453	0.163	5835700
916992	3880.AES86532	0.163	18120000
917255	3880.AES86804	0.163	74666000
921029	3880.AES90737	0.163	24377000
917344	3880.AES86894	0.163	42343000
933005	3880.AET03979	0.163	12218000
891954	3880.AES60058	0.163	43313300
902509	3880.AES71065	0.163	4589500
933502	3880.AET04498	0.163	22117000
905752	3880.AES74493	0.162	1024900
929111	3880.AES99940	0.162	12470000
911164	3880.AES80045	0.162	7026700
901142	3880.AES69651	0.162	173443500
906663	3880.AES75432	0.162	235527000
905341	3880.AES74057	0.162	57395800
896299	3880.AES64659	0.162	13644000
898065	3880.AES66481	0.161	12762000
890672	3880.AES58713	0.161	40997400
900731	3880.AES69238	0.161	6332600
933130	3880.AET04109	0.161	43313300
915545	3880.AES84643	0.161	13270000
918016	3880.AES87580	0.161	39577000
903228	3880.AES71815	0.16	9228100
916872	3880.AES86406	0.16	4091400
924266	3880.AES94933	0.159	19249200
914354	3880.AES83408	0.159	19249200
928537	3880.AES99348	0.159	3911300
907243	3880.AES76024	0.159	55262000
926235	3880.AES96985	0.159	11562000
908744	3880.AES77561	0.159	7057700
892703	3880.AES60839	0.159	4935800
910725	3880.AES79585	0.159	39361300
919580	3880.AES89202	0.158	1620600
900657	3880.AES69162	0.158	10617000
910259	3880.AES79107	0.158	7373000
921589	3880.AES91331	0.158	40944000
895532	3880.AES63855	0.158	8941500
931320	3880.AET02242	0.158	43313300
923662	3880.AES94292	0.158	5885100
920781	3880.AES90476	0.158	8111700
890740	3880.AES58788	0.158	7139600
910371	3880.AES79223	0.158	8602900
924202	3880.AES94863	0.157	12218000
913582	3880.AES82596	0.157	23612900
915187	3880.AES84266	0.157	6237700
900627	3880.AES69132	0.156	12718700
890615	3880.AES58654	0.156	20458000
924859	3880.AES95563	0.156	4163500
928151	3880.AES98947	0.156	70456500
930511	3880.AET01397	0.155	645014000
933451	3880.AET04444	0.155	3742700
915425	3880.AES84516	0.155	181633600
903524	3880.AES72123	0.155	33866000
921575	3880.AES91317	0.155	15525000
921563	3880.AES91305	0.155	15525000
905916	3880.AES74667	0.155	31705200
892698	3880.AES60833	0.155	13605500
918776	3880.AES88370	0.155	19447000
910987	3880.AES79860	0.155	40760000
907678	3880.AES76468	0.154	4492300
926374	3880.AES97127	0.154	5804600
911475	3880.AES80370	0.154	12623000
894739	3880.AES63004	0.154	2329300
923310	3880.AES93910	0.154	60413000
913227	3880.AES82212	0.154	11562000
900614	3880.AES69119	0.154	70621000
923399	3880.AES94003	0.154	3197300
905205	3880.AES73913	0.153	6847300
930478	3880.AET01362	0.153	8142100
929128	3880.AES99957	0.153	71026000
914801	3880.AES83870	0.153	27271600
928736	3880.AES99551	0.153	4088600
907777	3880.AES76567	0.153	101810000
913868	3880.AES82905	0.153	3916400
890586	3880.AES58624	0.153	73567000
910307	3880.AES79157	0.153	90449000
913978	3880.AES83019	0.153	52142000
903402	3880.AES71995	0.152	26203400
902133	3880.AES70673	0.152	211140000
899883	3880.AES68374	0.152	165727800
896994	3880.AES65383	0.152	20314000
925751	3880.AES96482	0.152	45745000
932140	3880.AET03086	0.151	211755000
899928	3880.AES68419	0.151	167542000
891078	3880.AES59146	0.151	4991000
903504	3880.AES72100	0.151	82370000
894580	3880.AES62840	0.15	5347600
901331	3880.AES69845	0.15	98108200
930586	3880.AET01476	0.15	23167000
913182	3880.AES82165	0.15	2296000
921920	3880.AES91676	0.15	8602900
901302	3880.AES69816	0.15	98108200
928026	3880.AES98821	0.15	11773000
912868	3880.AES81838	0.15	6505200
924767	3880.AES95465	0.15	3540500
894345	3880.AES62588	0.15	8776100
912662	3880.AES81622	0.15	52026000
929144	3880.AES99973	0.15	71026000
894601	3880.AES62861	0.15	235527000
907226	3880.AES76004	0.15	68210000
915976	3880.AES85095	0.149	13014000
916027	3880.AES85147	0.149	13014000
915864	3880.AES84976	0.149	82905000
918427	3880.AES88010	0.149	34385000
925737	3880.AES96468	0.149	25712000
891307	3880.AES59383	0.149	77758000
901855	3880.AES70380	0.148	22931000
925109	3880.AES95819	0.148	7723500
895839	3880.AES64176	0.148	4055400
933617	3880.AET04622	0.148	5594100
926858	3880.AES97621	0.147	234355600
931596	3880.AET02524	0.147	171551000
897986	3880.AES66400	0.147	6765100
918395	3880.AES87978	0.147	21760000
920229	3880.AES89885	0.147	31007000
921828	3880.AES91581	0.147	7711500
896779	3880.AES65156	0.147	13349500
896663	3880.AES65036	0.146	7688300
931597	3880.AET02525	0.146	184651000
927447	3880.AES98219	0.146	14111200
907702	3880.AES76492	0.146	211140000
924625	3880.AES95315	0.146	10882100
919448	3880.AES89063	0.145	9130200
891237	3880.AES59308	0.145	4039300
919432	3880.AES89047	0.145	9130200
930341	3880.AET01220	0.145	126900000
929588	3880.AET00439	0.145	11515000
919529	3880.AES89149	0.145	13755000
906301	3880.AES75063	0.144	17410000
907934	3880.AES76730	0.144	47421000
895968	3880.AES64313	0.144	8366700
927242	3880.AES98007	0.144	11801000
917262	3880.AES86811	0.143	74666000
891714	3880.AES59807	0.143	43281800
908307	3880.AES77113	0.143	44724000
928086	3880.AES98882	0.143	10332000
905773	3880.AES74519	0.143	11324000
911082	3880.AES79958	0.143	17683100
899266	3880.AES67727	0.142	24537500
914288	3880.AES83341	0.142	36875000
900716	3880.AES69223	0.142	6332600
891540	3880.AES59632	0.142	49207100
899699	3880.AES68173	0.142	2520600
912702	3880.AES81663	0.142	26399000
917187	3880.AES86733	0.142	103770000
917314	3880.AES86864	0.142	14438000
891044	3880.AES59110	0.141	4572600
896988	3880.AES65375	0.141	10316300
931598	3880.AET02526	0.141	194762000
894689	3880.AES62951	0.141	34133000
894422	3880.AES62671	0.141	5760100
925298	3880.AES96017	0.141	16338600
903535	3880.AES72134	0.141	238660000
927913	3880.AES98704	0.141	116226800
898805	3880.AES67246	0.14	8226500
921406	3880.AES91138	0.14	6027100
915686	3880.AES84793	0.14	15713800
920101	3880.AES89747	0.14	15713800
912622	3880.AES81581	0.14	126210400
911239	3880.AES80126	0.14	49701300
917204	3880.AES86750	0.14	39361300
892925	3880.AES61079	0.14	33062000
904358	3880.AES73022	0.14	10284000
905844	3880.AES74595	0.14	260856000
908258	3880.AES77063	0.139	45428000
891246	3880.AES59318	0.139	3895000
933986	3880.AET05012	0.139	7477000
908551	3880.AES77361	0.139	44456000
893682	3880.AES61890	0.139	14003200
914291	3880.AES83344	0.138	36875000
934215	3880.AET05266	0.138	28845000
894393	3880.AES62640	0.138	4894400
923507	3880.AES94128	0.138	37035900
934015	3880.AET05042	0.138	31733000
902125	3880.AES70665	0.138	35466400
918510	3880.AES88094	0.138	71026000
915221	3880.AES84300	0.138	82905000
906778	3880.AES75552	0.137	13098000
901389	3880.AES69904	0.137	3790700
928098	3880.AES98894	0.137	3790700
915222	3880.AES84301	0.137	16646700
905461	3880.AES74186	0.137	31733000
903186	3880.AES71771	0.137	4124100
923506	3880.AES94127	0.136	37035900
894603	3880.AES62863	0.136	230280000
899594	3880.AES68065	0.136	36365000
899590	3880.AES68061	0.136	36365000
898296	3880.AES66716	0.136	15888000
927117	3880.AES97882	0.135	20365000
927996	3880.AES98789	0.135	8447200
925402	3880.AES96123	0.135	11314000
907565	3880.AES76354	0.135	5383400
894994	3880.AES63283	0.135	5792800
929457	3880.AET00306	0.134	7473100
910234	3880.AES79082	0.134	2956500
918285	3880.AES87861	0.134	25823000
928143	3880.AES98939	0.134	13862200
890889	3880.AES58944	0.134	36365000
909266	3880.AES78098	0.134	7511600
925772	3880.AES96503	0.134	14438000
893487	3880.AES61683	0.134	15336000
903483	3880.AES72078	0.133	39097700
905357	3880.AES74073	0.133	22911000
913698	3880.AES82727	0.133	20567200
913778	3880.AES82812	0.133	8932300
925234	3880.AES95952	0.133	5653400
928269	3880.AES99076	0.133	79572000
933266	3880.AET04248	0.133	47076000
919510	3880.AES89129	0.132	31733000
905782	3880.AES74528	0.132	4211600
914574	3880.AES83637	0.132	36875000
914429	3880.AES83485	0.132	45428000
934001	3880.AET05027	0.132	7477000
912883	3880.AES81854	0.132	7934200
917217	3880.AES86763	0.132	74666000
915959	3880.AES85078	0.132	40020800
906025	3880.AES74781	0.132	70925000
920716	3880.AES90409	0.131	25297000
892453	3880.AES60572	0.131	7038000
894432	3880.AES62685	0.131	9581300
930430	3880.AET01314	0.131	53116800
906408	3880.AES75171	0.131	2288100
913259	3880.AES82245	0.131	2883900
910083	3880.AES78925	0.131	238660000
915855	3880.AES84966	0.13	211140000
913702	3880.AES82731	0.13	3294700
927187	3880.AES97952	0.13	3245500
902318	3880.AES70865	0.13	14481000
915785	3880.AES84896	0.13	35317000
923970	3880.AES94622	0.129	22514000
903683	3880.AES72289	0.129	31894000
922324	3880.AES92104	0.129	2841300
907234	3880.AES76014	0.129	4281700
907609	3880.AES76399	0.128	217325600
933610	3880.AET04615	0.128	4354000
918927	3880.AES88526	0.128	7247700
905799	3880.AES74548	0.128	6909300
900408	3880.AES68913	0.128	47616000
904675	3880.AES73352	0.128	230280000
917955	3880.AES87519	0.128	1376000
912980	3880.AES81953	0.128	4688100
911430	3880.AES80322	0.128	13790900
915000	3880.AES84074	0.128	16300500
924755	3880.AES95453	0.127	11200000
904569	3880.AES73241	0.127	55816000
932349	3880.AET03299	0.127	52772000
919771	3880.AES89401	0.127	3796200
920865	3880.AES90564	0.127	119704800
898116	3880.AES66532	0.127	3630700
903879	3880.AES72502	0.127	9939800
898026	3880.AES66442	0.127	4017800
901056	3880.AES69563	0.127	230280000
926116	3880.AES96860	0.126	3296600
904204	3880.AES72855	0.126	5244300
927562	3880.AES98344	0.126	161440000
903667	3880.AES72273	0.126	28749000
894260	3880.AES62499	0.126	5311600
903016	3880.AES71596	0.126	5311600
933624	3880.AET04629	0.125	9265800
933653	3880.AET04659	0.125	9265800
898956	3880.AES67402	0.125	44724000
899679	3880.AES68152	0.125	6838800
929799	3880.AET00657	0.125	18238300
912914	3880.AES81886	0.125	21026000
915138	3880.AES84216	0.125	230280000
893722	3880.AES61932	0.125	230280000
915296	3880.AES84377	0.125	17996000
926989	3880.AES97753	0.125	39361300
894778	3880.AES63045	0.125	39361300
907042	3880.AES75819	0.125	2156200
897249	3880.AES65646	0.124	8137500
898500	3880.AES66927	0.124	3090200
916982	3880.AES86522	0.124	7722600
901110	3880.AES69619	0.124	29810000
928282	3880.AES99089	0.124	24597900
934385	3880.AET05443	0.124	12120000
902040	3880.AES70574	0.124	16300500
912458	3880.AES81411	0.124	7368500
924588	3880.AES95274	0.124	4725000
896234	3880.AES64591	0.124	19051000
908706	3880.AES77521	0.124	13514000
933509	3880.AET04505	0.123	6898400
893666	3880.AES61874	0.123	5787800
901057	3880.AES69564	0.123	230280000
921040	3880.AES90748	0.123	5597500
917659	3880.AES87219	0.122	53527700
931680	3880.AET02612	0.122	3604400
910222	3880.AES79070	0.122	7568100
904809	3880.AES73494	0.122	3674700
904820	3880.AES73505	0.122	17090000
921236	3880.AES90952	0.122	9044000
901162	3880.AES69673	0.121	38272800
918210	3880.AES87784	0.121	4118400
904831	3880.AES73516	0.121	4118400
923673	3880.AES94305	0.121	20314000
896436	3880.AES64801	0.121	15355000
911662	3880.AES80573	0.121	8137500
894586	3880.AES62846	0.121	31629000
915500	3880.AES84597	0.12	10187000
915423	3880.AES84514	0.12	10187000
908254	3880.AES77059	0.12	211140000
893760	3880.AES61970	0.12	211140000
915219	3880.AES84298	0.12	41299000
928752	3880.AES99567	0.12	113240000
928272	3880.AES99079	0.12	79572000
896308	3880.AES64668	0.12	35317000
914525	3880.AES83585	0.12	2944300
927159	3880.AES97924	0.12	23464200
911892	3880.AES80810	0.12	31894000
917699	3880.AES87259	0.12	49701300
933029	3880.AET04004	0.119	28676000
913292	3880.AES82279	0.119	4781100
891586	3880.AES59679	0.119	53527700
911641	3880.AES80551	0.119	25039000
904205	3880.AES72856	0.119	4532600
932408	3880.AET03359	0.119	5653400
930084	3880.AET00949	0.119	35012800
919970	3880.AES89610	0.118	5304200
931861	3880.AET02798	0.118	7396700
904275	3880.AES72935	0.118	31894000
900380	3880.AES68881	0.118	9939800
907186	3880.AES75964	0.118	32048000
903617	3880.AES72221	0.118	3011000
901055	3880.AES69562	0.118	230280000
933543	3880.AET04545	0.118	9265800
912620	3880.AES81579	0.118	243000400
919632	3880.AES89255	0.118	9788700
900898	3880.AES69405	0.118	10144000
925019	3880.AES95725	0.117	43442800
913846	3880.AES82882	0.117	25221000
893137	3880.AES61306	0.117	5906500
891021	3880.AES59083	0.117	17263900
923224	3880.AES93823	0.117	8218100
919354	3880.AES88965	0.117	3312600
904790	3880.AES73475	0.117	6825100
901065	3880.AES69572	0.117	230280000
903561	3880.AES72162	0.117	8236200
897650	3880.AES66056	0.117	20314000
927020	3880.AES97785	0.117	32682900
893030	3880.AES61193	0.117	12623000
909418	3880.AES78253	0.117	82370000
893678	3880.AES61886	0.117	36093000
908704	3880.AES77519	0.116	15523000
932511	3880.AET03465	0.116	16480000
909874	3880.AES78715	0.116	6389700
930437	3880.AET01321	0.116	37928000
898481	3880.AES66908	0.116	9100200
911739	3880.AES80653	0.116	11252600
897969	3880.AES66383	0.116	6877100
895604	3880.AES63928	0.115	6476000
904636	3880.AES73312	0.115	8842300
898600	3880.AES67032	0.115	9416700
919428	3880.AES89043	0.115	6516800
899100	3880.AES67548	0.115	2958200
930066	3880.AET00931	0.115	13763000
902302	3880.AES70849	0.115	7168600
928214	3880.AES99015	0.115	235527000
921087	3880.AES90795	0.115	6571000
901062	3880.AES69569	0.115	230280000
905832	3880.AES74583	0.114	10152400
901064	3880.AES69571	0.114	230280000
933720	3880.AET04726	0.114	6288400
923860	3880.AES94505	0.114	5197200
896424	3880.AES64789	0.113	32048000
894639	3880.AES62900	0.113	13025000
893123	3880.AES61292	0.113	45521000
908539	3880.AES77348	0.113	56702000
903286	3880.AES71875	0.113	7846400
908302	3880.AES77108	0.113	15362000
919095	3880.AES88698	0.113	4427000
895563	3880.AES63887	0.113	6322400
910796	3880.AES79659	0.113	101619000
901539	3880.AES70059	0.112	3128000
911756	3880.AES80671	0.112	63212000
899548	3880.AES68018	0.112	15692000
909234	3880.AES78065	0.112	30810000
915673	3880.AES84778	0.112	6013900
923837	3880.AES94482	0.112	20314000
899936	3880.AES68428	0.112	10383600
932139	3880.AET03085	0.112	7513500
910329	3880.AES79180	0.111	90449000
932273	3880.AET03221	0.111	143800000
899063	3880.AES67511	0.111	5655500
915093	3880.AES84171	0.11	53914900
903029	3880.AES71610	0.11	6350500
932379	3880.AET03329	0.11	61031300
930788	3880.AET01688	0.11	3962000
927689	3880.AES98473	0.11	41358000
913040	3880.AES82018	0.11	12408000
918809	3880.AES88403	0.11	19447000
898216	3880.AES66634	0.11	17073000
916358	3880.AES85494	0.11	11385100
900781	3880.AES69288	0.11	11385100
892706	3880.AES60842	0.109	63943000
926394	3880.AES97147	0.109	26567000
894604	3880.AES62864	0.109	31629000
909494	3880.AES78330	0.109	39682000
912614	3880.AES81571	0.109	45428000
906085	3880.AES74842	0.109	7026700
898594	3880.AES67026	0.109	6661400
915570	3880.AES84669	0.109	6661400
899289	3880.AES67753	0.109	18413400
921160	3880.AES90870	0.109	20314000
908601	3880.AES77412	0.109	11388000
900908	3880.AES69415	0.109	18594000
