#id: 1621505028
#name: Drosophila melanogaster - Whole organism, SC (Xing,proteomics,2014)
#score: 25.8
#description: abundance based on Spectral counting, Interaction consistency score: 25.8, Coverage: 60
#organ: WHOLE_ORGANISM
#integrated: false
#coverage: 60
#link: http://www.ncbi.nlm.nih.gov/pubmed/24259522
#publication_year: 2014
#filename: 7227-Drosophila_melanogaster_SC_biomart_31126_O_BTO0001489wholebody_119reps.txt
#
#string_external_id	abundance	raw_spectral_count
7227.FBpp0302741	369	162
7227.FBpp0073108	369	134
7227.FBpp0071406	367	167
7227.FBpp0072669	367	140
7227.FBpp0302752	367	373
7227.FBpp0078416	367	29
7227.FBpp0079436	366	77
7227.FBpp0297280	365	89
7227.FBpp0081141	364	314
7227.FBpp0073652	364	257
7227.FBpp0084585	362	263
7227.FBpp0071226	359	361
7227.FBpp0081527	357	27
7227.FBpp0289692	356	421
7227.FBpp0303784	356	71
7227.FBpp0083843	354	266
7227.FBpp0083269	354	181
7227.FBpp0078385	353	182
7227.FBpp0077473	353	152
7227.FBpp0082063	353	199
7227.FBpp0086530	352	325
7227.FBpp0085697	351	928
7227.FBpp0078467	350	123
7227.FBpp0084971	350	108
7227.FBpp0305858	347	63
7227.FBpp0075581	345	299
7227.FBpp0289859	345	340
7227.FBpp0076522	344	96
7227.FBpp0073650	344	49
7227.FBpp0303825	343	55
7227.FBpp0086051	342	141
7227.FBpp0076411	341	158
7227.FBpp0081190	341	187
7227.FBpp0290637	338	912
7227.FBpp0082062	338	160
7227.FBpp0072046	338	463
7227.FBpp0291831	338	203
7227.FBpp0290554	337	4931
7227.FBpp0074963	337	209
7227.FBpp0070618	336	550
7227.FBpp0073777	336	76
7227.FBpp0070415	336	30
7227.FBpp0087352	335	181
7227.FBpp0076363	335	500
7227.FBpp0074138	335	142
7227.FBpp0074075	334	116
7227.FBpp0292529	334	404
7227.FBpp0074792	334	163
7227.FBpp0303831	331	254
7227.FBpp0082994	331	43
7227.FBpp0082465	331	101
7227.FBpp0085467	329	216
7227.FBpp0072073	328	55
7227.FBpp0087321	328	106
7227.FBpp0291931	328	4164
7227.FBpp0079400	327	280
7227.FBpp0081290	327	100
7227.FBpp0070365	325	311
7227.FBpp0080641	325	37
7227.FBpp0296988	324	134
7227.FBpp0072746	324	120
7227.FBpp0075297	324	67
7227.FBpp0301121	323	825
7227.FBpp0076215	323	73
7227.FBpp0301765	323	124
7227.FBpp0076224	322	126
7227.FBpp0077790	321	180
7227.FBpp0078024	321	107
7227.FBpp0099462	321	78
7227.FBpp0297622	320	112
7227.FBpp0085703	320	84
7227.FBpp0110179	320	38
7227.FBpp0081208	319	74
7227.FBpp0074805	318	220
7227.FBpp0079090	318	153
7227.FBpp0083227	317	161
7227.FBpp0305911	317	48
7227.FBpp0296960	317	60
7227.FBpp0297083	314	1156
7227.FBpp0290029	314	413
7227.FBpp0084774	314	94
7227.FBpp0082547	313	217
7227.FBpp0079196	313	275
7227.FBpp0075939	313	5
7227.FBpp0084434	312	108
7227.FBpp0088707	312	265
7227.FBpp0300976	312	165
7227.FBpp0078664	311	85
7227.FBpp0072897	311	6
7227.FBpp0077954	310	191
7227.FBpp0079675	309	74
7227.FBpp0071279	309	155
7227.FBpp0076280	308	249
7227.FBpp0084265	308	255
7227.FBpp0072531	308	203
7227.FBpp0086570	307	67
7227.FBpp0081189	307	178
7227.FBpp0078786	307	143
7227.FBpp0288975	307	263
7227.FBpp0072455	306	156
7227.FBpp0076383	306	116
7227.FBpp0291497	305	346
7227.FBpp0071844	304	107
7227.FBpp0085717	304	99
7227.FBpp0074669	304	98
7227.FBpp0081827	303	241
7227.FBpp0086748	303	187
7227.FBpp0288764	301	184
7227.FBpp0291743	300	115
7227.FBpp0081084	300	241
7227.FBpp0305904	300	88
7227.FBpp0099973	299	173
7227.FBpp0088809	298	71
7227.FBpp0070916	298	356
7227.FBpp0305607	297	364
7227.FBpp0074425	296	202
7227.FBpp0113059	296	167
7227.FBpp0289999	296	44
7227.FBpp0088362	296	190
7227.FBpp0075111	295	57
7227.FBpp0073686	295	70
7227.FBpp0293948	295	168
7227.FBpp0075232	294	24
7227.FBpp0271901	293	44
7227.FBpp0079148	292	213
7227.FBpp0072957	292	45
7227.FBpp0082215	292	124
7227.FBpp0077410	292	261
7227.FBpp0073308	290	32
7227.FBpp0291583	287	249
7227.FBpp0077414	287	137
7227.FBpp0078490	286	23
7227.FBpp0079908	285	57
7227.FBpp0084879	285	481
7227.FBpp0073017	285	86
7227.FBpp0078662	284	42
7227.FBpp0084964	284	54
7227.FBpp0083584	283	176
7227.FBpp0082787	283	296
7227.FBpp0081641	283	118
7227.FBpp0112375	283	2099
7227.FBpp0302642	282	222
7227.FBpp0082219	282	201
7227.FBpp0085169	281	159
7227.FBpp0291555	281	49
7227.FBpp0073235	280	108
7227.FBpp0300412	280	298
7227.FBpp0099391	280	282
7227.FBpp0087548	278	98
7227.FBpp0071095	277	188
7227.FBpp0083860	276	183
7227.FBpp0070966	276	211
7227.FBpp0082070	274	228
7227.FBpp0083995	273	78
7227.FBpp0072480	273	92
7227.FBpp0075629	272	148
7227.FBpp0072908	272	52
7227.FBpp0080413	270	81
7227.FBpp0100079	270	123
7227.FBpp0082042	269	81
7227.FBpp0071354	268	150
7227.FBpp0073384	268	257
7227.FBpp0085374	267	260
7227.FBpp0070842	267	81
7227.FBpp0077143	267	123
7227.FBpp0084918	266	99
7227.FBpp0086196	266	258
7227.FBpp0084824	265	118
7227.FBpp0075012	265	296
7227.FBpp0079320	264	90
7227.FBpp0077351	264	269
7227.FBpp0076654	263	187
7227.FBpp0073292	263	179
7227.FBpp0075479	263	85
7227.FBpp0086235	262	233
7227.FBpp0072128	262	167
7227.FBpp0075117	261	138
7227.FBpp0082155	261	123
7227.FBpp0085065	261	89
7227.FBpp0100178	260	25
7227.FBpp0074167	260	162
7227.FBpp0088256	259	127
7227.FBpp0076890	259	202
7227.FBpp0111917	259	102
7227.FBpp0079012	259	117
7227.FBpp0085332	258	251
7227.FBpp0071587	257	158
7227.FBpp0086066	257	120
7227.FBpp0305434	256	12
7227.FBpp0112985	256	168
7227.FBpp0076318	256	29
7227.FBpp0289541	256	51
7227.FBpp0083127	256	115
7227.FBpp0290878	255	113
7227.FBpp0088527	255	257
7227.FBpp0076238	254	78
7227.FBpp0081331	254	336
7227.FBpp0074984	254	58
7227.FBpp0289636	253	68
7227.FBpp0289676	253	43
7227.FBpp0304264	252	157
7227.FBpp0088021	252	173
7227.FBpp0112271	252	67
7227.FBpp0085842	251	135
7227.FBpp0076348	251	86
7227.FBpp0293597	250	475
7227.FBpp0079943	249	103
7227.FBpp0074517	249	204
7227.FBpp0082513	249	50
7227.FBpp0110515	249	62
7227.FBpp0073806	248	64
7227.FBpp0077480	248	121
7227.FBpp0288471	248	316
7227.FBpp0071295	248	19
7227.FBpp0081185	247	106
7227.FBpp0085724	247	47
7227.FBpp0070395	246	373
7227.FBpp0071942	246	37
7227.FBpp0081467	245	114
7227.FBpp0291026	245	39
7227.FBpp0088910	244	188
7227.FBpp0073783	244	12
7227.FBpp0074844	244	290
7227.FBpp0075068	244	122
7227.FBpp0087614	244	115
7227.FBpp0074584	242	35
7227.FBpp0070404	242	449
7227.FBpp0080956	241	82
7227.FBpp0083502	240	36
7227.FBpp0080044	240	122
7227.FBpp0081401	240	234
7227.FBpp0071451	240	102
7227.FBpp0076936	239	80
7227.FBpp0301552	238	10
7227.FBpp0075504	238	505
7227.FBpp0087095	238	219
7227.FBpp0075759	238	96
7227.FBpp0303248	238	192
7227.FBpp0085735	238	28
7227.FBpp0087728	237	21
7227.FBpp0081807	237	81
7227.FBpp0077029	237	104
7227.FBpp0076523	236	187
7227.FBpp0084669	236	153
7227.FBpp0072306	236	794
7227.FBpp0083906	236	169
7227.FBpp0083891	235	102
7227.FBpp0074314	235	43
7227.FBpp0082120	235	82
7227.FBpp0086719	235	123
7227.FBpp0084505	234	77
7227.FBpp0076209	234	114
7227.FBpp0087838	234	231
7227.FBpp0072839	234	73
7227.FBpp0078698	233	202
7227.FBpp0083003	233	144
7227.FBpp0072783	233	51
7227.FBpp0078405	232	84
7227.FBpp0077142	232	15
7227.FBpp0073324	230	88
7227.FBpp0081074	230	234
7227.FBpp0079773	230	119
7227.FBpp0289081	229	70
7227.FBpp0072723	229	170
7227.FBpp0072560	229	140
7227.FBpp0288668	229	40
7227.FBpp0082299	229	203
7227.FBpp0088368	229	224
7227.FBpp0297081	229	500
7227.FBpp0291423	228	119
7227.FBpp0085526	227	178
7227.FBpp0082413	227	166
7227.FBpp0083071	227	360
7227.FBpp0071468	227	222
7227.FBpp0079229	227	60
7227.FBpp0073606	226	34
7227.FBpp0085072	226	64
7227.FBpp0083376	226	31
7227.FBpp0074690	226	107
7227.FBpp0076748	226	95
7227.FBpp0079443	225	57
7227.FBpp0088522	224	50
7227.FBpp0072230	224	71
7227.FBpp0078754	224	190
