#id: 1518388706
#name: M.musculus - Lung (Integrated)
#score: 18.2
#description: integrated dataset: weighted average of all M.musculus LUNG, Interaction consistency score: 18.2, Coverage: 41
#organ: LUNG
#integrated: true
#coverage: 41
#publication_year: 2022
#filename: 10090-LUNG-integrated.txt
#
#internal_id	string_external_id	abundance
5019503	10090.ENSMUSP00000029845	383
5026357	10090.ENSMUSP00000069087	383
5020052	10090.ENSMUSP00000031637	382
5016512	10090.ENSMUSP00000017548	380
5016157	10090.ENSMUSP00000010007	380
5015607	10090.ENSMUSP00000003038	378
5027346	10090.ENSMUSP00000075513	378
5028126	10090.ENSMUSP00000080354	378
5031081	10090.ENSMUSP00000099790	376
5026100	10090.ENSMUSP00000066805	375
5017070	10090.ENSMUSP00000021001	374
5035918	10090.ENSMUSP00000133302	374
5033983	10090.ENSMUSP00000118221	374
5028931	10090.ENSMUSP00000087466	372
5031071	10090.ENSMUSP00000099768	370
5017086	10090.ENSMUSP00000021049	370
5016791	10090.ENSMUSP00000019992	369
5022260	10090.ENSMUSP00000041814	368
5018909	10090.ENSMUSP00000027810	368
5019462	10090.ENSMUSP00000029722	367
5033872	10090.ENSMUSP00000116492	367
5017865	10090.ENSMUSP00000023599	366
5034177	10090.ENSMUSP00000121020	363
5022364	10090.ENSMUSP00000042364	363
5022830	10090.ENSMUSP00000045239	363
5033416	10090.ENSMUSP00000112664	361
5027584	10090.ENSMUSP00000076989	361
5020043	10090.ENSMUSP00000031617	361
5030865	10090.ENSMUSP00000099364	360
5027138	10090.ENSMUSP00000074293	360
5018980	10090.ENSMUSP00000028083	360
5031265	10090.ENSMUSP00000100564	360
5016700	10090.ENSMUSP00000019317	360
5020844	10090.ENSMUSP00000034400	358
5027378	10090.ENSMUSP00000075690	358
5018085	10090.ENSMUSP00000024860	358
5035316	10090.ENSMUSP00000129696	358
5034115	10090.ENSMUSP00000120115	357
5015885	10090.ENSMUSP00000005923	357
5018072	10090.ENSMUSP00000024823	357
5034353	10090.ENSMUSP00000123798	357
5017460	10090.ENSMUSP00000022268	356
5023067	10090.ENSMUSP00000046636	355
5030322	10090.ENSMUSP00000096877	354
5028024	10090.ENSMUSP00000079672	354
5021155	10090.ENSMUSP00000035404	354
5029356	10090.ENSMUSP00000091429	353
5021538	10090.ENSMUSP00000037583	353
5030008	10090.ENSMUSP00000095656	353
5030951	10090.ENSMUSP00000099541	352
5034330	10090.ENSMUSP00000123412	351
5016682	10090.ENSMUSP00000019192	350
5026038	10090.ENSMUSP00000066359	350
5035620	10090.ENSMUSP00000131489	349
5023336	10090.ENSMUSP00000048111	349
5020390	10090.ENSMUSP00000032946	348
5030666	10090.ENSMUSP00000098076	348
5028544	10090.ENSMUSP00000083705	348
5022568	10090.ENSMUSP00000043703	348
5028303	10090.ENSMUSP00000081531	348
5024346	10090.ENSMUSP00000054490	347
5026344	10090.ENSMUSP00000069004	347
5036848	10090.ENSMUSP00000138396	347
