#id: 50053719
#name: B. pertussis Tohama I - Whole organism (Integrated)
#score: 5.5
#description: integrated dataset: weighted average of all B. pertussis Tohama I WHOLE_ORGANISM, Interaction consistency score: 5.5, Coverage: 29
#organ: WHOLE_ORGANISM
#integrated: true
#coverage: 29
#publication_year: 2022
#filename: 257313-WHOLE_ORGANISM-integrated.txt
#
#internal_id	string_external_id	abundance
11641038	257313.BP1749	314
11641438	257313.BP2219	313
11641513	257313.BP2301	312
11642918	257313.BP3857	311
11642575	257313.BP3489	310
11642354	257313.BP3237	301
11642349	257313.BP3229	301
11640126	257313.BP0718	298
11641408	257313.BP2186	293
11641776	257313.BP2575	293
11640078	257313.BP0659	293
11640893	257313.BP1578	292
11642543	257313.BP3452	289
11642844	257313.BP3777	289
11639692	257313.BP0217	289
11640771	257313.BP1447	289
11641354	257313.BP2125A	289
11641647	257313.BP2445	289
11642547	257313.BP3456	289
11640608	257313.BP1254	288
11639610	257313.BP0121	284
11640996	257313.BP1702	284
11641880	257313.BP2699	284
11642838	257313.BP3771	284
11639534	257313.BP0033	283
11639923	257313.BP0484	283
11639729	257313.BP0259	283
11639539	257313.BP0038	282
11639720	257313.BP0248	279
11641959	257313.BP2786	279
11642715	257313.BP3639	279
11642768	257313.BP3699	279
11639582	257313.BP0093	278
11639655	257313.BP0178	278
11641672	257313.BP2471	278
11641934	257313.BP2757	278
11642011	257313.BP2850	273
11640408	257313.BP1040	271
11642803	257313.BP3734	270
11640770	257313.BP1446	269
11642448	257313.BP3345	268
11641023	257313.BP1731	263
11641773	257313.BP2572	262
11642517	257313.BP3421	261
11641484	257313.BP2267	258
11640107	257313.BP0690	255
11642437	257313.BP3331	254
11642821	257313.BP3752	254
11640844	257313.BP1527	249
11641646	257313.BP2444	249
11642432	257313.BP3326	249
11642639	257313.BP3559	249
11641520	257313.BP2308	248
11642872	257313.BP3808	247
11640964	257313.BP1664	247
11639591	257313.BP0101B	245
11640138	257313.BP0732	245
11640242	257313.BP0849	245
11640334	257313.BP0951	245
11640602	257313.BP1248	245
11641299	257313.BP2058	245
11642054	257313.BP2897	245
11642765	257313.BP3695	245
11639700	257313.BP0225	244
11641320	257313.BP2084	244
11642537	257313.BP3445	240
